timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1749047873738,0.8973084688186646,5.213960647583008,9.290732383728027,1.9090963906461287
1749047873773,,,,2.4565004099778185
1749047873789,,4.9124650955200195,,
1749047873790,,4.911866664886475,,
1749047873791,1.6235301494598389,,10.034899711608887,
1749047873807,,,,2.6280645011987316
1749047873845,,5.07936429977417,,
1749047873846,1.786242127418518,5.0943193435668945,8.657232284545898,2.100836192271209
1749047873879,,,,1.988824496597269
1749047873894,0.8327022790908813,3.7232320308685303,10.214361190795898,
1749047873913,,,,3.2781278742949445
1749047873946,2.0823538303375244,2.3467607498168945,10.122238159179688,3.607148511739181
1749047873981,,,,2.9584167540344546
1749047873998,,3.2069804668426514,,
1749047873999,1.43389892578125,,8.462815284729004,
1749047874016,,,,2.45228990080677
1749047874051,0.9852447509765625,3.652045488357544,7.202396392822266,
1749047874052,,,,2.66590973919764
1749047874086,,,,2.610511943258639
1749047874102,1.2664014101028442,3.111865758895874,8.773882865905762,
1749047874120,,,,2.329391135202609
