timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752854924899,,,,0.2823296329027975
1752854924909,,,8.918700218200684,
1752854924910,0.629675030708313,4.323928356170654,9.40951156616211,
1752854924970,,,8.748712539672852,0.6058686443237116
1752854924971,0.1364694982767105,4.484339714050293,,
1752854925019,,,,0.9659863706263038
1752854925028,0.6248866319656372,4.469974517822266,9.182063102722168,
1752854925088,0.45010992884635925,,9.907505989074707,0.5206980402384128
1752854925089,,4.778826713562012,,
1752854925142,,,,0.7318732482993437
1752854925148,,,8.595483779907227,
1752854925149,-0.15083470940589905,4.8482584953308105,9.909899711608887,
1752854925208,0.33997663855552673,,7.6856865882873535,0.8358331775633444
1752854925209,0.040701430290937424,4.2090067863464355,,
1752854925259,,,,0.1651950076847507
1752854925270,0.4141969084739685,4.438849925994873,8.715193748474121,
1752854925329,0.5889736413955688,4.141968727111816,8.420706748962402,1.0066294860815672
1752854925379,,,,0.21540193007130448
1752854925388,0.6536170840263367,4.469974517822266,8.98813247680664,
1752854925448,,,,1.0008921220100264
1752854925449,0.6655880808830261,4.072536945343018,8.521263122558594,
1752854925501,,,,0.734925773726242
1752854925509,0.019153613597154617,4.766855716705322,9.976937294006348,
1752854925567,,,,0.460903942373692
1752854925569,,,7.93707799911499,
1752854925570,0.05027823522686958,4.180276393890381,,
1752854925620,,,,0.44014085996654645
1752854925628,0.5674257874488831,4.486733913421631,9.241917610168457,
1752854925692,0.4118026793003082,4.101267337799072,7.9753851890563965,1.0459798145425274
1752854925741,,,,1.0358873772326491
1752854925756,0.15801730751991272,4.63517427444458,9.790189743041992,
1752854925807,,,,0.4622627216690847
1752854925809,,,9.354445457458496,
1752854925810,0.05985504388809204,4.240131378173828,9.138967514038086,
1752854925860,,,,0.4600536795580217
1752854925870,,,8.64815616607666,
1752854925871,-0.47405192255973816,4.443638324737549,8.882787704467773,
1752854925928,,,7.958625793457031,
1752854925929,0.11971008777618408,4.51067590713501,,1.7592120893003154
1752854925979,,,,1.784321662920727
1752854925988,1.7908629179000854,3.5458126068115234,9.603442192077637,
1752854926049,-0.5554547905921936,3.8714241981506348,8.159738540649414,0.4941499882591236
1752854926101,,,,0.6006200765195577
1752854926110,0.10773907601833344,4.1180267333984375,9.292196273803711,
1752854926171,,,,0.5497043985672101
1752854926172,0.1412578970193863,4.228160381317139,9.387964248657227,
1752854926223,,,,0.3313048888560808
1752854926228,0.1412578970193863,4.089296340942383,8.911518096923828,
1752854926295,-0.14844051003456116,4.213795185089111,9.502885818481445,0.5171057506848646
1752854926339,,,,0.3793997942192473
1752854926348,0.09816227108240128,4.067748546600342,8.099884033203125,
1752854926349,,3.622427225112915,,
1752854926411,,,,0.8232992747504373
1752854926416,0.1628057211637497,4.218583583831787,10.115801811218262,
1752854926460,,,,0.26017919044045096
1752854926468,0.07661445438861847,4.307168960571289,8.595483779907227,
1752854926529,-0.11971008777618408,4.383783340454102,9.608230590820312,0.48555363031231635
1752854926579,,,,0.480032528977062
1752854926589,0.3663128614425659,3.9456443786621094,8.16452693939209,
1752854926649,0.3280056416988373,4.067748546600342,9.234735488891602,0.6088465086164645
1752854926699,,,,0.8214400398745116
1752854926708,,,7.793426036834717,
1752854926709,-0.17477671802043915,3.9911341667175293,8.087912559509277,
1752854926769,-0.06464344263076782,4.501099109649658,9.450213432312012,0.3128319050603511
1752854926819,,,,0.31448766862197675
1752854926828,0.23942017555236816,3.9815573692321777,8.202834129333496,
1752854926888,,,,1.5403458719629943
1752854926889,-0.3878606855869293,4.288015365600586,10.965743064880371,
1752854926938,,,,0.8570522128438961
1752854926949,0.2992752194404602,,8.59069538116455,
1752854926950,0.11252748221158981,3.5051112174987793,,
1752854927008,,,,1.47400277905351
1752854927013,,,11.763011932373047,
1752854927014,,,11.013627052307129,
1752854927015,0.1867477297782898,4.412513732910156,8.399158477783203,
1752854927058,,,,0.7202652425427548
1752854927068,0.05506663769483566,3.7181951999664307,8.612242698669434,
1752854927127,0.2944868206977844,3.265691041946411,8.147768020629883,2.346561728952474
1752854927178,,,,1.13275625155005
1752854927189,0.05027823522686958,3.9193081855773926,9.828496932983398,
1752854927247,,,,1.1234312245667208
1752854927248,0.21547815203666687,3.957615375518799,8.803778648376465,
1752854927299,,,,0.5543806006095994
1752854927308,0.15322890877723694,4.2760443687438965,8.7391357421875,
1752854927367,,,7.81257963180542,
1752854927368,0.849941611289978,3.864241600036621,8.763077735900879,1.1642930999307635
1752854927420,,,,0.7003588412339221
1752854927429,0.1628057211637497,4.486733913421631,9.811738014221191,
1752854927493,,,8.121431350708008,1.1343267908702601
1752854927494,-0.28969839215278625,4.000710964202881,,
1752854927539,,,,3.200838491734767
1752854927548,-0.3447650372982025,5.0592474937438965,12.404658317565918,
1752854927608,-0.4908113479614258,4.793191909790039,9.80455493927002,0.821392402089555
1752854927660,,,,1.4214970851496633
1752854927668,-0.33279404044151306,,9.92905330657959,
1752854927669,,4.455609321594238,,
1752854927728,0.021547814831137657,3.7158010005950928,8.605060577392578,0.7683244333627502
1752854927779,,,,0.8849277305729234
1752854927789,-0.49320554733276367,3.9480385780334473,8.202834129333496,
1752854927848,-0.569819986820221,3.335123062133789,7.93707799911499,1.1899209691900092
1752854927898,,,,0.8596676414911197
1752854927910,-0.2059013396501541,3.6559460163116455,8.997709274291992,
1752854927973,0.33279404044151306,3.8115692138671875,10.13974380493164,
1752854927977,,,,2.344276572520405
1752854928020,,,,2.3351855646605317
1752854928029,,,10.0487642288208,
1752854928031,0.5506663918495178,3.157952070236206,8.32254409790039,
1752854928087,,,8.530839920043945,1.700415038887235
1752854928088,0.9888052940368652,4.2090067863464355,,
1752854928139,,,,1.5709555908035648
1752854928148,0.5578489899635315,5.241206645965576,10.297760963439941,
1752854928208,0.6224924325942993,3.88818359375,9.184456825256348,0.6085706684402347
1752854928259,,,,1.4724839005942154
1752854928268,5.650615215301514,,14.918869018554688,
1752854928269,,4.23773717880249,,
1752854928330,1.2425906658172607,3.2130186557769775,7.015310287475586,2.680190948259941
1752854928379,,,,0.8179808039173291
1752854928389,0.2346317619085312,4.551377296447754,9.67766284942627,
1752854928447,,,,1.5365282290665088
1752854928450,1.1444283723831177,4.046200752258301,8.186075210571289,
1752854928499,,,,1.2030736738874412
1752854928509,0.7493851184844971,4.280832767486572,10.400711059570312,
1752854928567,,,,0.8442678628375451
1752854928568,1.2210428714752197,3.7493197917938232,8.889969825744629,
1752854928618,,,,2.3934867534856608
1752854928629,0.23942017555236816,4.58968448638916,11.734281539916992,
1752854928688,0.4405331015586853,,7.115866661071777,1.1189021577135652
1752854928689,,3.2561142444610596,,
1752854928738,,,,3.3687365303407226
1752854928749,-0.646434485912323,2.9712042808532715,6.4502787590026855,
1752854928809,,,,2.128446364820472
1752854928810,0.3519476354122162,3.117250680923462,8.370428085327148,
1752854928861,,,,1.104716769725003
1752854928874,1.2042834758758545,3.3518824577331543,9.471760749816895,
1752854928935,,,,0.7819930167288823
1752854928936,-0.0071826050989329815,3.24414324760437,8.655338287353516,
1752854928992,0.8020575642585754,3.488351821899414,9.402329444885254,1.28440951187285
1752854929020,,,9.972148895263672,
1752854929021,1.2713210582733154,3.60566782951355,8.669703483581543,
1752854929048,,,,0.8934124275737694
1752854929087,,,9.055170059204102,
1752854929088,0.751779317855835,3.375824451446533,9.06714153289795,
1752854929098,,,,1.123930263551781
1752854929139,,,9.964966773986816,
1752854929140,0.9097966551780701,3.6727054119110107,,
1752854929167,,,,0.9022619036922201
1752854929207,1.0007762908935547,3.2130186557769775,9.273042678833008,
1752854929220,,,,0.16774147759561348
1752854929259,,,9.452607154846191,
1752854929260,1.0773907899856567,3.512293815612793,9.232340812683105,
1752854929288,,,,0.3209890918995115
1752854929327,1.3838485479354858,3.1100680828094482,8.473379135131836,
1752854929338,,,,0.6080100348971464
1752854929379,0.45250412821769714,3.6727054119110107,10.101436614990234,
1752854929407,,,,0.6023504867869662
1752854929449,0.5602431893348694,3.0310592651367188,8.607454299926758,
1752854929464,,,,0.8593235000437894
1752854929498,,,9.598653793334961,
1752854929499,0.9193734526634216,3.0861260890960693,8.743924140930176,
1752854929528,,,,0.7188479729926239
1752854929567,0.689530074596405,3.227383852005005,9.826103210449219,
1752854929580,,,,0.9573700597057588
1752854929619,,,9.04319953918457,
1752854929620,1.455674648284912,,,
1752854929621,,3.1196448802948,,
1752854929649,,,,0.7985152025728309
1752854929688,,,9.402329444885254,
1752854929689,0.5434837937355042,3.021482467651367,9.028834342956543,
1752854929701,,,,0.6337093779281296
1752854929739,0.35434186458587646,3.292027235031128,9.596260070800781,
1752854929768,,,,0.3232886289673529
1752854929808,0.19153612852096558,3.3734302520751953,8.588300704956055,
1752854929827,,,,0.14865398306338043
1752854929862,0.5722141861915588,3.3303346633911133,9.146149635314941,
1752854929887,,,,0.29875058682834976
1752854929928,,,9.057564735412598,
1752854929931,0.363918662071228,3.3877954483032227,9.126996040344238,
1752854929940,,,,0.21678740678336628
1752854929980,0.37828385829925537,3.4356794357299805,9.323320388793945,
1752854930008,,,,0.3443169686496077
1752854930048,0.23702596127986908,3.1531636714935303,9.10305404663086,
1752854930058,,,,0.03660600510335469
1752854930101,,,8.640973091125488,
1752854930103,0.6033388376235962,3.1747114658355713,9.481337547302246,
1752854930128,,,,0.4661107147740763
1752854930167,0.5817909836769104,3.3446998596191406,9.92905330657959,
1752854930178,,,,0.8460187433164017
1752854930219,0.3926490843296051,3.3662476539611816,9.771036148071289,
1752854930246,,,,0.5464176718063771
1752854930287,-0.1867477297782898,3.8977603912353516,8.538022994995117,
1752854930300,,,,0.7778006126442594
1752854930340,,,9.251494407653809,
1752854930341,0.9026140570640564,4.0533833503723145,8.035240173339844,
1752854930369,,,,1.5429423269592775
1752854930408,0.06464344263076782,3.912125587463379,8.291419982910156,
1752854930423,,,,0.6358327727817382
1752854930460,0.706289529800415,3.7876269817352295,8.710405349731445,
1752854930488,,,,1.1757905775948538
1752854930528,,,9.629778861999512,
1752854930529,1.3263877630233765,3.584120035171509,9.220370292663574,
1752854930539,,,,1.0590532720168828
1752854930580,,,10.422259330749512,
1752854930581,0.16998831927776337,3.758896589279175,,
1752854930611,,,,0.6555718141989346
1752854930650,0.27054479718208313,3.5027170181274414,8.178892135620117,
1752854930658,,,,1.5486177587817889
1752854930699,1.137245774269104,,10.134955406188965,
1752854930700,,3.751713991165161,,
1752854930731,,,,0.5985922620770256
1752854930769,0.2849099934101105,4.048594951629639,9.727940559387207,
1752854930785,,,,1.2886186240098898
1752854930819,,,8.063970565795898,
1752854930820,0.35673606395721436,3.9025487899780273,,
1752854930848,,,,0.4956015751126685
1752854930889,,,8.152556419372559,
1752854930892,,,8.296208381652832,
1752854930893,1.0295066833496094,3.512293815612793,9.823708534240723,
1752854930898,,,,1.007564070488888
1752854930939,0.13168109953403473,4.039018154144287,10.170867919921875,
1752854930970,,,,0.4738110551015774
1752854931007,,,7.927501201629639,
1752854931008,-0.08619125932455063,3.8355112075805664,7.9322896003723145,
1752854931019,,,,1.0085763919438804
1752854931058,,,8.561964988708496,
1752854931059,0.047884032130241394,4.0749311447143555,9.210793495178223,
1752854931088,,,,0.724439698786719
1752854931127,,,9.83807373046875,
1752854931130,0.3471592366695404,,8.98813247680664,
1752854931131,,3.8331170082092285,,
1752854931140,,,,1.9253432450875918
1752854931178,,,7.044040679931641,
1752854931179,0.26575639843940735,3.3255462646484375,8.492532730102539,
1752854931208,,,,0.26402908429776784
1752854931255,0.22266076505184174,,9.34965705871582,
1752854931256,,3.7421371936798096,,
1752854931258,,,,1.7398059801473607
1752854931299,,,10.19720458984375,
1752854931300,1.1180921792984009,3.869029998779297,11.372756958007812,
1752854931327,,,,2.3709621235795764
1752854931368,0.3926490843296051,4.211400985717773,10.281001091003418,
1752854931378,,,,0.38138030201850104
1752854931419,-0.11252748221158981,4.503493309020996,9.548376083374023,
1752854931448,,,,1.0362704057145344
1752854931488,0.11252748221158981,4.194641590118408,8.2219877243042,
1752854931498,,,,0.4601237015150133
1752854931539,-0.0454898327589035,,9.550769805908203,
1752854931540,0.4165911078453064,3.866635799407959,,
1752854931567,,,,1.5374336724589759
1752854931608,-0.6943184733390808,3.7253777980804443,8.52605152130127,
1752854931618,,,,0.6066819372805333
1752854931658,,,9.356839179992676,
1752854931659,0.05267243832349777,4.022258758544922,8.28902530670166,
1752854931689,,,,1.388902390202491
1752854931727,,,8.16452693939209,
1752854931728,-0.22266076505184174,3.751713991165161,8.933065414428711,
1752854931740,,,,0.6711840070396844
1752854931779,0.272938996553421,4.230554580688477,9.512462615966797,
1752854931812,,,,0.5314512432626854
1752854931849,-0.2801215946674347,4.280832767486572,10.127772331237793,
1752854931858,,,,0.5382642779283733
1752854931900,-0.2801215946674347,4.211400985717773,9.792584419250488,
1752854931927,,,,0.4579293645440948
1752854931969,0.19393034279346466,3.818751811981201,9.411906242370605,
1752854931983,,,,0.7341084909789594
1752854932020,-0.26815059781074524,3.936067581176758,9.907505989074707,
1752854932051,,,,0.6115466083923786
1752854932091,0.031124621629714966,3.603273630142212,9.47654914855957,
1752854932099,,,,0.7284398180099518
1752854932139,-0.8140285611152649,4.062960147857666,8.968978881835938,
1752854932168,,,,0.8062003645293032
1752854932210,,,8.202834129333496,
1752854932211,-1.1204863786697388,4.079719543457031,7.745541572570801,
1752854932218,,,,0.41092228879443227
1752854932258,,,8.818143844604492,
1752854932259,-0.5267243981361389,3.60566782951355,,
1752854932287,,,,1.0692080625952904
1752854932328,-0.7374141216278076,4.036623954772949,10.395922660827637,
1752854932339,,,,0.5242713435662137
1752854932379,,,8.787019729614258,
1752854932380,-0.3519476354122162,3.5434184074401855,9.821314811706543,
1752854932407,,,,1.398200883507071
1752854932455,-0.35434186458587646,4.1874589920043945,9.65372085571289,
1752854932458,,,,0.8092851861440484
1752854932498,-0.002394201699644327,3.6367924213409424,8.547599792480469,
1752854932528,,,,0.5013603837101802
1752854932570,-0.21787235140800476,3.406949043273926,8.07354736328125,
1752854932579,,,,0.7091896033322674
1752854932620,-0.2753331959247589,3.28963303565979,8.353669166564941,
1752854932648,,,,0.1868180051058176
1752854932688,-0.40940847992897034,,9.706393241882324,
1752854932689,-0.0454898327589035,3.950432777404785,,
1752854932705,,,,0.14150786094852136
1752854932740,-0.44771572947502136,3.7828385829925537,8.928277015686035,
1752854932768,,,,1.5649240382714085
1752854932807,,,9.823708534240723,
1752854932808,-0.6057330369949341,4.170699596405029,9.799766540527344,
1752854932820,,,,0.9724304672527272
1752854932861,-0.4572925269603729,4.199429988861084,9.44303035736084,
1752854932888,,,,0.4554395100284978
1752854932927,-0.2968810200691223,4.256890773773193,10.022427558898926,
1752854932944,,,,0.4721780675303175
1752854932978,,,8.516474723815918,
1752854932979,-0.08140286058187485,3.641580820083618,,
1752854933009,,,,0.6182232628025963
1752854933047,-0.5003881454467773,,9.313743591308594,
1752854933048,,3.7876269817352295,,
1752854933060,,,,0.8463862173418527
1752854933099,-0.8355764150619507,3.869029998779297,9.304166793823242,
1752854933128,,,,0.5924771619572118
1752854933168,-1.3072341680526733,4.144362926483154,9.694421768188477,
1752854933179,,,,0.713870109833921
1752854933219,-0.6584054827690125,3.531447410583496,8.075942039489746,
1752854933248,,,,0.9833356426233449
1752854933288,-1.280897855758667,3.8977603912353516,8.861239433288574,
1752854933301,,,,0.5959092580887505
1752854933339,,,9.668086051940918,
1752854933340,-1.335964560508728,4.137180328369141,8.942642211914062,
1752854933369,,,,0.3146378111036467
1752854933408,,,9.646537780761719,
1752854933409,-0.6200982332229614,3.9839515686035156,9.706393241882324,
1752854933421,,,,1.0209820827141223
1752854933460,-0.8547300100326538,3.976768970489502,9.98412036895752,
1752854933488,,,,1.3979112711241852
1752854933528,-0.6560112833976746,3.971980571746826,10.008062362670898,
1752854933541,,,,0.3796060922264448
1752854933578,-1.1540051698684692,,8.825326919555664,
1752854933579,,3.6080620288848877,,
1752854933607,,,,0.9467851501741089
1752854933650,-1.0678139925003052,,7.987356185913086,
1752854933651,-1.213860273361206,3.6176388263702393,,
1752854933660,,,,0.8783340965378671
1752854933699,,,8.138191223144531,
1752854933700,-1.0223240852355957,3.5194764137268066,,
1752854933727,,,,0.6073443495166235
1752854933768,,,9.182063102722168,
1752854933770,-1.1516109704971313,3.885789394378662,,
1752854933780,,,,0.6865844699433352
1752854933820,-1.4269442558288574,3.993528366088867,9.68005657196045,
1752854933847,,,,0.49512529836779057
1752854933895,-1.400607943534851,3.995922565460205,9.56274127960205,
1752854933898,,,,0.4691479106658154
1752854933940,-0.9002198576927185,3.7684733867645264,9.543587684631348,
1752854933969,,,,0.44223067002132194
1752854934007,-1.745373010635376,3.8283286094665527,9.095871925354004,
1752854934019,,,,0.5813480694393033
1752854934059,-1.9608511924743652,3.8139634132385254,8.930671691894531,
1752854934087,,,,0.3926172948625923
1752854934129,,,9.13417911529541,
1752854934130,-1.0869675874710083,3.773261785507202,9.38556957244873,
1752854934140,,,,0.4268301895884297
1752854934179,,,8.765471458435059,
1752854934181,-0.9552865028381348,,,
1752854934182,,3.536235809326172,,
1752854934208,,,,0.5255459694069877
1752854934248,-1.01753568649292,3.9049429893493652,9.335291862487793,
1752854934259,,,,0.3991130636708064
1752854934299,-0.9552865028381348,3.8953661918640137,9.10305404663086,
1752854934326,,,,0.4523876043747261
1752854934368,,,8.959402084350586,
1752854934369,-0.706289529800415,3.97916316986084,,
1752854934379,,,,0.765653453998825
1752854934419,-0.4357447028160095,3.8786067962646484,9.684844970703125,
1752854934451,,,,0.7177052991015811
1752854934492,-0.14604631066322327,3.861847400665283,9.234735488891602,
1752854934498,,,,0.7866150318861712
1752854934539,,,8.882787704467773,
1752854934540,0.3734954595565796,3.869029998779297,9.256282806396484,
1752854934569,,,,0.9136213884761116
1752854934607,,,9.016862869262695,
1752854934608,0.4357447028160095,3.7684733867645264,8.89954662322998,
1752854934619,,,,0.7728016098495365
1752854934660,-0.19393034279346466,3.9671921730041504,8.674491882324219,
1752854934690,,,,0.3031605213038581
1752854934729,-0.5363011956214905,3.974374771118164,9.206005096435547,
1752854934738,,,,0.28329241430267443
1752854934781,-0.4812345504760742,3.7205893993377686,8.933065414428711,
1752854934808,,,,0.4847434703550419
1752854934848,-0.9600749015808105,,8.834903717041016,
1752854934849,,3.914519786834717,,
1752854934860,,,,0.7061859473155595
1752854934899,-1.3766659498214722,4.077325344085693,9.806949615478516,
1752854934927,,,,0.8982330753123846
1752854934967,-1.4748282432556152,,9.44063663482666,
1752854934968,-1.802833914756775,4.110844135284424,,
1752854934981,,,,0.6267626226376702
1752854935019,-1.6304513216018677,4.1395745277404785,8.554781913757324,
1752854935048,,,,0.5354586394318053
1752854935090,,,8.578723907470703,
1752854935092,,,8.573935508728027,
1752854935093,-1.3910311460494995,3.804386615753174,,
1752854935098,,,,0.4316829125588776
1752854935140,,,8.5595703125,
1752854935143,-1.1971008777618408,3.643975019454956,8.324938774108887,
1752854935171,,,,0.6996916338656638
1752854935207,-0.9672574996948242,3.952826976776123,8.916306495666504,
1752854935218,,,,0.7290201766593154
1752854935259,-0.2992752194404602,4.015076160430908,9.311349868774414,
1752854935287,,,,0.6252664713240044
1752854935328,-0.3711012601852417,4.199429988861084,9.296984672546387,
1752854935338,,,,0.35245339575901413
1752854935381,-0.047884032130241394,4.197035789489746,8.851662635803223,
1752854935410,,,,0.8768164649290202
1752854935447,,,9.40711784362793,
1752854935448,0.3926490843296051,4.484339714050293,9.584288597106934,
1752854935461,,,,1.0741113782454228
1752854935499,0.6631938815116882,3.9001545906066895,9.055170059204102,
1752854935530,,,,0.8020147360330216
1752854935568,,,9.040804862976074,
1752854935570,,,9.146149635314941,
1752854935571,,,8.787019729614258,
1752854935572,0.6775590777397156,4.101267337799072,,
1752854935580,,,,0.651898329107967
1752854935618,,,8.911518096923828,
1752854935619,0.6440402865409851,4.14915132522583,,
1752854935648,,,,0.6728567668564035
1752854935702,0.768538773059845,4.0533833503723145,8.7175874710083,
1752854935704,,,,0.4413151267189219
1752854935739,0.3208230137825012,,9.359233856201172,
1752854935741,,4.089296340942383,,
1752854935767,,,,0.48890578955399755
1752854935808,0.2825157940387726,4.170699596405029,9.20361042022705,
1752854935819,,,,0.4475714125473646
1752854935858,,,9.878775596618652,
1752854935859,0.17956513166427612,4.316745758056641,,
1752854935887,,,,0.37441362789886995
1752854935928,0.30885201692581177,,8.657732963562012,
1752854935929,0.40940847992897034,3.7493197917938232,,
1752854935939,,,,0.5477102168725402
1752854935978,,,9.150938034057617,
1752854935979,0.004788403399288654,4.158728122711182,8.846874237060547,
1752854936007,,,,0.14886523407390423
1752854936047,0.2561795711517334,,8.904335021972656,
1752854936048,,3.9456443786621094,,
1752854936063,,,,0.34684262811974426
1752854936101,0.33997663855552673,,9.000102996826172,
1752854936102,,3.912125587463379,,
1752854936128,,,,0.3697369517112558
1752854936167,,,8.399158477783203,
1752854936168,-0.20111294090747833,4.072536945343018,,
1752854936178,,,,0.5515235876346192
1752854936219,,,9.182063102722168,
1752854936220,,,8.901941299438477,
1752854936221,-0.021547814831137657,4.462791919708252,,
1752854936248,,,,0.39606348256896284
1752854936294,-0.040701430290937424,,8.945036888122559,
1752854936295,-0.033518824726343155,4.288015365600586,,
1752854936299,,,,0.23365630584854902
1752854936341,0.21547815203666687,,8.667309761047363,
1752854936342,,4.101267337799072,,
1752854936367,,,,0.1917631267216097
1752854936408,,,9.301773071289062,
1752854936411,0.09576806426048279,4.527435302734375,9.660902976989746,
1752854936419,,,,0.37702371993688943
1752854936460,0.11971008777618408,4.390965938568115,8.825326919555664,
1752854936488,,,,0.34332726234018984
1752854936532,,,9.342473983764648,
1752854936533,0.5434837937355042,4.381389141082764,9.20361042022705,
1752854936540,,,,0.34607495500150515
1752854936580,,,8.983344078063965,
1752854936609,,,,0.45502054071173187
1752854936648,0.7398083209991455,4.146757125854492,7.927501201629639,
1752854936659,,,,0.41957876692897433
1752854936700,0.751779317855835,4.477157115936279,8.770259857177734,
1752854936701,,4.350264549255371,,
1752854936727,,,,0.7437994067026363
1752854936767,,,9.65372085571289,
1752854936768,1.0989385843276978,4.443638324737549,,
1752854936780,,,,1.0278417736325691
1752854936818,,,8.624214172363281,
1752854936819,0.9145850539207458,3.892971992492676,,
1752854936847,,,,0.442491126537255
1752854936888,1.072602391242981,4.352658748626709,8.95700740814209,
1752854936889,,4.666299343109131,,
1752854936898,,,,0.8868525399932129
1752854936942,1.5298948287963867,4.343081951141357,9.404723167419434,
1752854936966,,,,0.9441176816135699
1752854937011,1.113303780555725,4.345476150512695,8.41112995147705,
1752854937018,,,,0.2658307737019957
1752854937058,1.0414776802062988,4.393360137939453,8.973767280578613,
1752854937091,,,,0.656865875442097
1752854937127,1.1755530834197998,4.592078685760498,8.83011531829834,
1752854937141,,,,0.31559756036964975
1752854937181,0.9744400978088379,,8.952219009399414,
1752854937182,,4.5825018882751465,,
1752854937209,,,,0.4771568469361662
1752854937249,,,8.406341552734375,
1752854937250,1.0462661981582642,4.4292731285095215,,
1752854937258,,,,0.2678989380631041
1752854937300,1.0079588890075684,4.608838081359863,9.249100685119629,
1752854937328,,,,0.21159962649531022
1752854937367,,,8.619425773620605,
1752854937368,0.7852981686592102,4.290409564971924,8.279448509216309,
1752854937378,,,,0.23953601466626467
1752854937419,0.9624691009521484,4.120420932769775,8.748712539672852,
1752854937448,,,,0.5924331970621992
1752854937488,1.0055646896362305,,9.404723167419434,
1752854937489,0.9720458984375,4.163516521453857,,
1752854937498,,,,0.4548120662303941
1752854937540,0.8020575642585754,4.264073371887207,9.299378395080566,
1752854937568,,,,0.24303747045505703
1752854937610,,,8.578723907470703,
1752854937613,0.7134721279144287,4.060565948486328,,
1752854937619,,,,0.4339314254199301
1752854937661,0.6224924325942993,4.522646903991699,8.813355445861816,
1752854937690,,,,0.37043973612025954
1752854937729,0.6057330369949341,4.309563159942627,8.947430610656738,
1752854937739,,,,0.8696643408742646
1752854937778,,,8.28663158416748,
1752854937781,0.4644751250743866,4.065354347229004,9.033622741699219,
1752854937809,,,,0.07180351636510734
1752854937848,0.8858546018600464,4.292803764343262,8.913911819458008,
1752854937860,,,,0.08035756990436582
1752854937899,,,8.940248489379883,
1752854937902,,,8.827720642089844,
1752854937903,0.9241618514060974,4.225766181945801,9.141361236572266,
1752854937927,,,,0.3703345915888594
1752854937973,0.8403648138046265,4.359841346740723,9.500492095947266,
1752854937980,,,,0.4488706815910769
1752854938019,1.113303780555725,4.113238334655762,8.767866134643555,
1752854938046,,,,1.0847138021231588
1752854938094,,,9.29458999633789,
1752854938097,1.3072341680526733,4.2544965744018555,9.277831077575684,
1752854938099,,,,0.5139961234607051
1752854938139,1.2617442607879639,3.9169139862060547,8.37761116027832,
1752854938167,,,,0.585537634147422
1752854938207,,,8.454225540161133,
1752854938209,1.2737152576446533,,,
1752854938210,1.0079588890075684,4.244919776916504,,
1752854938218,,,,0.15592890171051993
1752854938258,,,8.59069538116455,
1752854938259,1.3000515699386597,,8.114249229431152,
1752854938260,,4.201824188232422,,
1752854938288,,,,0.42480640630264704
1752854938328,0.8810662031173706,4.4077253341674805,9.375992774963379,
1752854938339,,,,0.24635234748754703
1752854938379,0.8954314589500427,4.1874589920043945,8.463802337646484,
1752854938408,,,,0.21070363184352023
1752854938448,1.1779472827911377,4.580107688903809,9.375992774963379,
1752854938461,,,,0.3218847625140791
1752854938500,0.9145850539207458,4.235342979431152,8.619425773620605,
1752854938527,,,,0.4051692598948519
1752854938567,0.912190854549408,4.426878929138184,9.093477249145508,
1752854938578,,,,0.12939368193725542
1752854938619,0.9600749015808105,4.252102375030518,8.65054988861084,
1752854938648,,,,0.2970985524575951
1752854938687,,,9.153332710266113,
1752854938688,0.8044517636299133,4.304774761199951,,
1752854938699,,,,0.3224204414027079
1752854938738,,,8.277054786682129,
1752854938741,0.828393816947937,4.098873138427734,8.818143844604492,
1752854938768,,,,0.08952340775740736
1752854938807,,,9.146149635314941,
1752854938808,0.9576807022094727,4.189853191375732,8.578723907470703,
1752854938820,,,,0.36191824073253037
1752854938862,0.8092401623725891,4.062960147857666,8.528446197509766,
1752854938890,,,,0.2633340154459927
1752854938931,0.646434485912323,4.220977783203125,9.150938034057617,
1752854938939,,,,0.5145101053693167
1752854938979,0.5554547905921936,4.345476150512695,8.806173324584961,
1752854939007,,,,0.8005995753686195
1752854939053,,,9.201216697692871,
1752854939054,0.6177040338516235,4.3622355461120605,9.330503463745117,
1752854939059,,,,0.6754524004137982
1752854939098,0.9672574996948242,,8.978555679321289,
1752854939099,1.1276689767837524,4.364629745483398,,
1752854939130,,,,0.616951619716787
1752854939169,,,8.59069538116455,
1752854939170,1.113303780555725,4.137180328369141,8.399158477783203,
1752854939184,,,,0.15669558885447932
1752854939219,1.2401964664459229,4.01268196105957,8.528446197509766,
1752854939247,,,,0.22075429677615677
1752854939290,1.139639973640442,4.0294413566589355,8.820538520812988,
1752854939301,,,,0.3203108601411851
1752854939339,0.8954314589500427,,8.700828552246094,
1752854939340,0.9768342971801758,4.067748546600342,,
1752854939367,,,,0.12713201829925577
1752854939407,0.8882488012313843,4.3406877517700195,8.691251754760742,
1752854939421,,,,0.3453288773497893
1752854939459,1.335964560508728,,8.660126686096191,
1752854939460,,4.278438568115234,,
1752854939488,,,,0.5756831019482764
1752854939526,,,8.870816230773926,
1752854939527,,,8.59308910369873,
1752854939528,1.259350061416626,4.180276393890381,,
1752854939539,,,,0.13355425256355383
1752854939579,1.113303780555725,4.388571739196777,8.964190483093262,
1752854939607,,,,0.33953799820788877
1752854939646,,,8.842085838317871,
1752854939647,1.139639973640442,4.290409564971924,,
1752854939659,,,,0.3906566797761725
1752854939700,,,9.636960983276367,
1752854939701,1.2761094570159912,4.666299343109131,9.115025520324707,
