timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752803283437,,,,0.6437094333051692
1752803283487,0.035913024097681046,2.4468741416931152,10.034399032592773,
1752803283501,,,,0.31222481532271995
1752803283546,,,9.92905330657959,
1752803283547,-0.15083470940589905,2.5905263423919678,9.991303443908691,
1752803283556,,,,0.529814857318364
1752803283607,0.6320692300796509,2.6575639247894287,9.091083526611328,
1752803283621,,,,0.6296944506618918
1752803283666,,,9.89553451538086,
1752803283667,0.5219359993934631,2.540247917175293,,
1752803283677,,,,0.7223031908481575
1752803283727,0.5339069962501526,2.0590133666992188,9.902717590332031,
1752803283741,,,,0.3309160240344498
1752803283786,,,9.763854026794434,
1752803283787,0.40701428055763245,2.2218191623687744,,
1752803283797,,,,0.44797958627027806
1752803283846,,,9.478943824768066,
1752803283847,0.26575639843940735,2.832340717315674,,
1752803283866,,,,0.6274730154899696
1752803283906,,,9.751882553100586,
1752803283907,0.0694318488240242,2.7054479122161865,9.964966773986816,
1752803283917,,,,0.591612280329494
1752803283966,,,9.629778861999512,
1752803283967,-0.040701430290937424,2.6408045291900635,,
1752803283985,,,,0.5729191404347043
1752803284027,-0.08379705995321274,2.557007312774658,8.68406867980957,
1752803284037,,,,0.6455012564968228
1752803284087,-0.19632454216480255,2.631227731704712,8.961795806884766,
1752803284105,,,,0.11936881538043585
1752803284147,0.3974374830722809,2.4875755310058594,9.78061294555664,
1752803284157,,,,0.37666473821059143
1752803284207,0.304063618183136,3.021482467651367,8.8971529006958,
1752803284227,,,,0.5194931589948337
1752803284266,,,9.952995300292969,
1752803284267,0.033518824726343155,2.942473888397217,,
1752803284277,,,,0.2349404666192732
1752803284327,0.49799394607543945,2.918531894683838,9.220370292663574,
1752803284346,,,,0.2538862367225295
1752803284388,0.2753331959247589,2.96162748336792,9.265859603881836,
1752803284397,,,,0.1707923341803044
1752803284448,0.5386953949928284,2.827552318572998,9.268254280090332,
1752803284465,,,,0.21838319201571718
1752803284507,0.36152446269989014,2.8850131034851074,9.445425033569336,
1752803284516,,,,0.2587547279469599
1752803284567,0.3998316824436188,2.8778305053710938,9.507674217224121,
1752803284586,,,,0.19726382150864263
1752803284628,,,9.399934768676758,
1752803284629,0.4118026793003082,2.940079689025879,,
1752803284637,,,,0.20319108621558996
1752803284687,0.43335050344467163,3.0526070594787598,9.22515869140625,
1752803284705,,,,0.20001490768364782
1752803284746,0.49320554733276367,2.9281086921691895,9.38556957244873,
1752803284757,,,,0.488812653338027
1752803284807,0.5003881454467773,3.026270866394043,9.65372085571289,
1752803284826,,,,0.4062587296941793
1752803284866,,,9.340080261230469,
1752803284867,0.5003881454467773,3.0765492916107178,,
1752803284878,,,,0.21977737686897095
1752803284926,,,9.455001831054688,
1752803284927,0.49559974670410156,3.0813376903533936,,
1752803284945,,,,0.16619581653563548
1752803284986,,,9.31853199005127,
1752803284987,0.6607996821403503,2.9975404739379883,,
1752803284997,,,,0.26928738605281005
1752803285047,0.5315127968788147,3.050212860107422,9.160514831542969,
1752803285065,,,,0.09043528866980755
1752803285107,0.363918662071228,3.0789434909820557,9.332897186279297,
1752803285117,,,,0.15088564663247214
1752803285167,0.2825157940387726,3.141192674636841,9.25867748260498,
1752803285185,,,,0.1794920355761926
1752803285226,,,9.47415542602539,
1752803285227,0.3734954595565796,3.1196448802948,,
1752803285238,,,,0.33704620202596697
1752803285287,0.47884035110473633,2.999934673309326,9.65611457824707,
1752803285305,,,,0.29751393928649295
1752803285347,1.039083480834961,3.1028854846954346,8.966584205627441,
1752803285357,,,,0.2767357407560361
1752803285408,0.5267243981361389,3.2537200450897217,9.071929931640625,
1752803285425,,,,0.4483264353580734
1752803285466,,,9.462183952331543,
1752803285467,0.10773907601833344,3.0765492916107178,,
1752803285476,,,,0.030864916187766427
1752803285527,0.35434186458587646,3.1004912853240967,9.38556957244873,
1752803285545,,,,0.18301279393014805
1752803285587,0.5219359993934631,2.8443117141723633,9.34965705871582,
1752803285596,,,,0.10029367931377976
1752803285646,,,9.459790229797363,
1752803285647,0.17956513166427612,3.1028854846954346,,
1752803285665,,,,0.21527545211588578
1752803285706,,,9.481337547302246,
1752803285707,0.15322890877723694,3.112462282180786,,
1752803285716,,,,0.2485434150447781
1752803285766,,,9.775824546813965,
1752803285767,0.21547815203666687,2.9759926795959473,9.651326179504395,
1752803285785,,,,0.4057592398777789
1752803285827,0.033518824726343155,2.9735984802246094,8.92109489440918,
1752803285837,,,,0.16278420020220374
1752803285887,0.023942016065120697,3.162740468978882,9.325715065002441,
1752803285905,,,,0.20885543767363174
1752803285946,,,8.86363410949707,
1752803285947,0.3280056416988373,3.157952070236206,,
1752803285956,,,,0.3242924043571933
1752803286007,0.26096799969673157,3.313575267791748,9.146149635314941,
1752803286025,,,,0.5053649607115779
1752803286067,,,9.840468406677246,
1752803286068,0.23942017555236816,2.935291290283203,,
1752803286076,,,,0.1986608266064738
1752803286127,0.06464344263076782,3.3446998596191406,9.265859603881836,
1752803286146,,,,0.25419161972429233
1752803286187,-0.026336219161748886,3.3446998596191406,9.162909507751465,
1752803286197,,,,0.2980111116923464
1752803286246,0.023942016065120697,3.3710360527038574,9.450213432312012,
1752803286265,,,,0.48536548556154485
1752803286307,0.2298433631658554,3.1244332790374756,9.332897186279297,
1752803286317,,,,0.35234388829332164
1752803286367,0.44532153010368347,2.983175277709961,9.342473983764648,
1752803286386,,,,0.14141360337543385
1752803286426,0.5339069962501526,3.220201253890991,9.050381660461426,
1752803286436,,,,0.25256439105569395
1752803286486,,,9.25867748260498,
1752803286487,0.7182605266571045,3.093308687210083,,
1752803286506,,,,0.40656504886071587
1752803286547,-0.10534487664699554,3.2082302570343018,9.624990463256836,
1752803286557,,,,0.6260033659768331
1752803286606,,,9.850045204162598,
1752803286607,0.19153612852096558,3.043030261993408,,
1752803286625,,,,0.12821430112254797
1752803286667,0.17717093229293823,3.066972494125366,9.340080261230469,
1752803286676,,,,0.18136708366593185
1752803286727,0.363918662071228,2.999934673309326,9.471760749816895,
1752803286745,,,,0.23982446481167213
1752803286786,0.5554547905921936,3.177105665206909,8.978555679321289,
1752803286797,,,,0.2217354977299538
1752803286848,0.49799394607543945,3.1938650608062744,9.330503463745117,
1752803286865,,,,0.18155686693103454
1752803286906,0.5003881454467773,2.806004285812378,9.40711784362793,
1752803286917,,,,0.2082463808197426
1752803286967,0.33279404044151306,2.9017724990844727,9.557952880859375,
1752803286985,,,,0.2859140542845948
1752803287026,,,9.217975616455078,
1752803287027,0.028730420395731926,3.1052796840667725,9.158121109008789,
1752803287037,,,,0.19322814726924795
1752803287087,0.3423708379268646,2.9879636764526367,9.577106475830078,
1752803287105,,,,0.3464108996666418
1752803287147,0.3519476354122162,2.96162748336792,9.507674217224121,
1752803287156,,,,0.24491075736918075
1752803287207,0.47884035110473633,2.9017724990844727,9.337685585021973,
1752803287225,,,,0.7208715309283172
1752803287267,0.07182604819536209,3.1052796840667725,10.020033836364746,
1752803287277,,,,1.0480096845252158
1752803287326,,,9.064746856689453,
1752803287327,-0.26096799969673157,3.2082302570343018,9.450213432312012,
1752803287345,,,,0.39416762865337596
1752803287386,-0.07661445438861847,3.3518824577331543,8.904335021972656,
1752803287397,,,,0.5013369329319907
1752803287447,-0.014365210197865963,3.272873640060425,9.366415977478027,
1752803287465,,,,0.2243920975336576
1752803287507,0.5578489899635315,3.0789434909820557,8.59069538116455,
1752803287516,,,,0.6954154677711181
1752803287566,,,9.510068893432617,
1752803287567,0.7972691655158997,3.021482467651367,,
1752803287586,,,,0.42009736763184596
1752803287626,,,9.639355659484863,
1752803287627,-0.040701430290937424,3.1699230670928955,,
1752803287637,,,,0.2596719472522246
1752803287687,0.12210428714752197,3.5027170181274414,9.210793495178223,
1752803287706,,,,0.5341658233015015
1752803287746,,,9.086295127868652,
1752803287747,-0.004788403399288654,3.490746021270752,9.296984672546387,
1752803287757,,,,0.5846886868977084
1752803287807,0.7948749661445618,3.335123062133789,8.633790969848633,
1752803287826,,,,0.8141704773268712
1752803287866,,,9.462183952331543,
1752803287867,0.6177040338516235,3.251325845718384,,
1752803287876,,,,0.39780705258699434
1752803287927,0.17238251864910126,3.667917013168335,9.543587684631348,
1752803287945,,,,0.5115905193375748
1752803287986,0.19871874153614044,3.5242648124694824,9.057564735412598,
1752803287996,,,,0.35895918549170647
1752803288047,0.031124621629714966,3.622427225112915,9.22755241394043,
1752803288065,,,,0.14988945150696398
1752803288106,,,8.77265453338623,
1752803288107,0.5506663918495178,3.3901896476745605,8.83250904083252,
1752803288117,,,,0.1645432761996596
1752803288167,0.31603461503982544,3.442862033843994,9.251494407653809,
1752803288185,,,,0.5563623100655659
1752803288226,,,9.617807388305664,
1752803288227,0.15801730751991272,3.4356794357299805,,
1752803288237,,,,0.5163936088272887
1752803288286,,,9.675268173217773,
1752803288287,0.272938996553421,3.5458126068115234,,
1752803288305,,,,0.3508586725887521
1752803288347,0.22744916379451752,3.6583402156829834,8.787019729614258,
1752803288357,,,,0.18998128477266224
1752803288406,,,8.89954662322998,
1752803288407,0.23702596127986908,3.584120035171509,8.856451034545898,
1752803288425,,,,0.25649695998522626
1752803288467,0.40940847992897034,3.3710360527038574,9.150938034057617,
1752803288476,,,,0.35379400936584005
1752803288526,,,9.040804862976074,
1752803288527,0.363918662071228,,,
1752803288545,,,,0.3390549790739251
1752803288587,0.040701430290937424,3.2297780513763428,9.71357536315918,
1752803288596,,,,0.2990276692674669
1752803288647,0.004788403399288654,3.3710360527038574,9.500492095947266,
1752803288665,,,,0.2818542056861287
1752803288706,-0.05506663769483566,3.5242648124694824,9.1940336227417,
1752803288718,,,,0.20196972194038176
1752803288767,-0.05267243832349777,3.509899616241455,9.206005096435547,
1752803288786,,,,0.17194394332796115
1752803288827,0.10295066982507706,3.5242648124694824,9.04559326171875,
1752803288836,,,,0.18612522538083728
1752803288886,0.08379705995321274,3.406949043273926,9.122207641601562,
1752803288905,,,,0.14841637963067852
1752803288947,0.07182604819536209,3.406949043273926,9.49809741973877,
1752803288957,,,,0.2714114331292401
1752803289006,-0.035913024097681046,3.44765043258667,9.399934768676758,
1752803289025,,,,0.1332668009614534
1752803289067,-0.07182604819536209,3.507505416870117,9.098265647888184,
1752803289077,,,,0.21155972015492897
1752803289127,-0.1604115068912506,3.576937437057495,9.162909507751465,
1752803289145,,,,0.13026013456535476
1752803289186,,,9.098265647888184,
1752803289187,0.05267243832349777,3.5745432376861572,9.158121109008789,
1752803289196,,,,0.07551648241148705
1752803289246,,,9.306561470031738,
1752803289247,0.06464344263076782,3.509899616241455,,
1752803289265,,,,0.07733346384217463
1752803289307,0.17956513166427612,3.507505416870117,9.177274703979492,
1752803289317,,,,0.13365761362557063
1752803289367,0.1604115068912506,3.576937437057495,9.124602317810059,
1752803289385,,,,0.11773017955562123
1752803289427,0.11013327538967133,3.485957622528076,9.126996040344238,
1752803289436,,,,0.07701689938547078
1752803289487,0.13168109953403473,3.555389642715454,9.189245223999023,
1752803289505,,,,0.10673405044700657
1752803289546,,,9.253889083862305,
1752803289547,0.0694318488240242,3.471592426300049,,
1752803289557,,,,0.08963745211943226
1752803289606,0.0933738648891449,,9.160514831542969,
1752803289607,0.05746084079146385,3.5170822143554688,,
1752803289625,,,,0.08883968388782444
1752803289666,,,9.115025520324707,
1752803289667,0.15562310814857483,3.531447410583496,,
1752803289676,,,,0.0667713590597284
1752803289726,,,9.244312286376953,
1752803289727,0.07422025501728058,3.4787750244140625,,
1752803289745,,,,0.10125866705686404
1752803289786,,,9.036016464233398,
1752803289787,0.19871874153614044,3.44765043258667,9.074323654174805,
1752803289797,,,,0.0515641353990837
1752803289846,,,9.184456825256348,
1752803289847,0.19393034279346466,3.5027170181274414,,
1752803289865,,,,0.057924855442920434
1752803289906,,,9.244312286376953,
1752803289907,0.1843535304069519,3.442862033843994,,
1752803289916,,,,0.08331187041374583
1752803289966,,,9.179668426513672,
1752803289967,0.031124621629714966,3.4165258407592773,,
1752803289985,,,,0.1861078715951852
1752803290026,,,9.246706008911133,
1752803290027,0.08619125932455063,3.3063924312591553,,
1752803290037,,,,0.2956667203679156
1752803290087,-0.22505496442317963,3.4763808250427246,9.325715065002441,
1752803290105,,,,0.2993659123214091
1752803290146,-0.07661445438861847,3.4835634231567383,9.115025520324707,
1752803290157,,,,0.26334908118170086
1752803290206,0.06703764945268631,,9.500492095947266,
1752803290207,0.14604631066322327,3.4404678344726562,,
1752803290225,,,,0.3071014319231828
1752803290266,,,9.215581893920898,
1752803290267,0.2513911724090576,3.2321722507476807,,
1752803290276,,,,0.2965502845370777
1752803290326,,,9.306561470031738,
1752803290327,0.395043283700943,3.1699230670928955,,
1752803290345,,,,0.0853704416358773
1752803290388,0.08140286058187485,3.375824451446533,9.342473983764648,
1752803290397,,,,0.20611799993999405
1752803290446,0.33279404044151306,,9.323320388793945,
1752803290447,0.23702596127986908,3.339911460876465,,
1752803290465,,,,0.12810523241186755
1752803290506,0.22026655077934265,3.375824451446533,9.335291862487793,
1752803290516,,,,0.1317697500164247
1752803290566,,,9.237129211425781,
1752803290567,0.29209262132644653,3.318363666534424,9.148544311523438,
1752803290586,,,,0.19272033980486877
1752803290626,0.4620809257030487,3.251325845718384,9.174880027770996,
1752803290638,,,,0.4387967272543851
1752803290687,0.6607996821403503,3.40216064453125,9.119813919067383,
1752803290706,,,,0.4641404481408155
1752803290747,0.5650315880775452,3.359065055847168,9.354445457458496,
1752803290757,,,,0.17449598919254183
1752803290806,,,9.107842445373535,
1752803290807,0.5099649429321289,3.3925838470458984,,
1752803290826,,,,0.46327269354858475
1752803290867,0.8547300100326538,3.179499864578247,8.995314598083496,
1752803290876,,,,0.5688666999477945
1752803290926,,,9.177274703979492,
1752803290927,1.1779472827911377,3.141192674636841,,
1752803290945,,,,0.36563410788383405
1752803290987,0.8738836050033569,3.5218706130981445,9.646537780761719,
1752803290996,,,,0.7357057728982543
1752803291047,1.0199298858642578,3.6296098232269287,9.658509254455566,
1752803291065,,,,0.48162036986195866
1752803291107,1.0103530883789062,3.4548330307006836,8.722375869750977,
1752803291116,,,,0.48566017087342017
1752803291167,1.278503656387329,3.098097085952759,9.141361236572266,
1752803291186,,,,0.9265858819336802
1752803291226,,,8.815750122070312,
1752803291227,1.6424223184585571,3.248931646347046,,
1752803291236,,,,0.6339437710304143
1752803291287,1.2737152576446533,3.315969467163086,9.601048469543457,
1752803291306,,,,0.4314702591045294
1752803291346,,,9.397541046142578,
1752803291347,0.7805097699165344,3.5386300086975098,,
1752803291356,,,,0.2830971881435759
1752803291407,1.259350061416626,3.507505416870117,9.093477249145508,
1752803291425,,,,0.32521714604028856
1752803291467,1.3982137441635132,3.2585084438323975,9.280224800109863,
1752803291476,,,,0.5557837868483255
1752803291528,1.8746598958969116,3.0166940689086914,9.10305404663086,
1752803291545,,,,1.015419865946112
1752803291586,2.2697031497955322,2.9735984802246094,9.033622741699219,
1752803291596,,,,0.8307520744649108
1752803291646,2.27209734916687,,9.423876762390137,
1752803291647,2.5234885215759277,3.0095114707946777,,
1752803291665,,,,1.230641138020371
1752803291706,2.6168625354766846,2.849100112915039,9.845256805419922,
1752803291716,,,,1.4712648167670288
1752803291766,,,9.888352394104004,
1752803291767,2.499546527862549,2.8155810832977295,,
1752803291785,,,,0.8163380571568509
1752803291826,,,9.431059837341309,
1752803291827,1.7812861204147339,2.6815059185028076,,
1752803291836,,,,0.32446582985171724
1752803291886,,,9.126996040344238,
1752803291887,1.2856862545013428,2.983175277709961,,
1752803291905,,,,0.4049424807887944
1752803291946,0.912190854549408,3.3494882583618164,8.949825286865234,
1752803291956,,,,0.4245141098836176
1752803292007,0.8906430602073669,3.423708438873291,8.933065414428711,
1752803292026,,,,0.11050236365246777
1752803292066,,,9.490914344787598,
1752803292067,0.7805097699165344,3.2297780513763428,,
1752803292077,,,,0.6015640853266448
1752803292127,0.3232172429561615,3.272873640060425,9.543587684631348,
1752803292146,,,,0.25100402088098256
1752803292186,,,8.609848976135254,
1752803292187,0.3519476354122162,3.552995204925537,,
1752803292196,,,,0.964106660446649
1752803292246,,,8.12861442565918,
1752803292247,0.5530605912208557,3.9839515686035156,,
1752803292265,,,,0.7455014579088372
1752803292307,0.7158663272857666,4.4292731285095215,9.40711784362793,
1752803292316,,,,1.123722941037835
1752803292367,0.5746083855628967,4.101267337799072,10.213963508605957,
1752803292385,,,,1.558379653337452
1752803292427,0.5746083855628967,3.4811692237854004,10.221146583557129,
1752803292436,,,,0.5417831430159523
1752803292487,0.44771572947502136,3.7636849880218506,9.16769790649414,
1752803292506,,,,0.5670237102411968
1752803292546,0.3878606855869293,3.909731388092041,7.90355920791626,
1752803292556,,,,1.0718440771508078
1752803292608,0.7852981686592102,4.077325344085693,7.771877765655518,
1752803292625,,,,0.7859377032482574
1752803292667,1.1109095811843872,4.3406877517700195,8.643367767333984,
1752803292676,,,,0.8893138872007504
1752803292726,,,9.56513500213623,
1752803292727,1.094150185585022,3.8522706031799316,,
1752803292745,,,,1.1129433102252817
1752803292787,1.137245774269104,3.773261785507202,9.29458999633789,
1752803292797,,,,0.753460332207297
1752803292847,1.048660397529602,3.993528366088867,9.055170059204102,
1752803292865,,,,0.482359291372477
1752803292906,,,8.854057312011719,
1752803292907,0.7948749661445618,4.07014274597168,,
1752803292916,,,,0.5921421869097658
1752803292966,,,9.146149635314941,
1752803292967,0.7326257228851318,3.955221176147461,,
1752803292985,,,,0.770220723594644
1752803293026,,,8.909123420715332,
1752803293027,0.7829039692878723,4.273650169372559,,
1752803293037,,,,0.4467705397791338
1752803293086,,,8.918700218200684,
1752803293087,1.036689281463623,3.8546648025512695,9.404723167419434,
1752803293105,,,,0.6837413955370237
1752803293147,0.7829039692878723,3.823540210723877,9.256282806396484,
1752803293156,,,,0.643122549654757
1752803293207,1.0295066833496094,3.7469255924224854,9.232340812683105,
1752803293225,,,,0.35512438012256653
1752803293267,0.4836287498474121,4.017470359802246,9.091083526611328,
1752803293276,,,,0.3212174448817534
1752803293326,,,9.098265647888184,
1752803293327,0.42377370595932007,4.089296340942383,,
1752803293345,,,,0.17531208369771722
1752803293386,0.5482721924781799,4.158728122711182,8.619425773620605,
1752803293396,,,,0.862954021592707
1752803293447,1.194706678390503,4.194641590118408,8.212410926818848,
1752803293465,,,,0.6593397158181074
1752803293506,,,8.968978881835938,
1752803293507,1.1779472827911377,4.036623954772949,,
1752803293516,,,,1.1039168717075136
1752803293566,,,10.10861873626709,
1752803293567,0.727837324142456,4.352658748626709,9.670479774475098,
1752803293585,,,,0.8391934028111621
1752803293627,1.5753847360610962,3.9264907836914062,9.081506729125977,
1752803293636,,,,0.6404641577543676
1752803293687,1.522712230682373,3.825934410095215,8.696040153503418,
1752803293705,,,,0.6548279613866135
1752803293746,,,9.052776336669922,
1752803293747,1.6328455209732056,3.5649664402008057,,
1752803293756,,,,0.47709513431707296
1752803293807,1.2761094570159912,3.581725835800171,9.038411140441895,
1752803293826,,,,0.12694685260242977
1752803293866,0.768538773059845,3.7900211811065674,8.992920875549316,
1752803293876,,,,0.41735031151335467
1752803293927,0.3687070608139038,3.8498764038085938,9.028834342956543,
1752803293945,,,,0.7022275283262757
1752803293986,,,9.313743591308594,
1752803293987,-0.1412578970193863,3.9624037742614746,9.395146369934082,
1752803293996,,,,0.6638318727218466
1752803294046,,,9.483732223510742,
1752803294047,-0.3998316824436188,3.892971992492676,,
1752803294065,,,,0.5699998704173962
1752803294106,,,9.055170059204102,
1752803294107,-0.49559974670410156,3.936067581176758,,
1752803294116,,,,0.4267140241631519
1752803294166,,,8.710405349731445,
1752803294167,-0.3423708379268646,4.01268196105957,,
1752803294185,,,,0.2623995282128937
1752803294226,-0.2561795711517334,4.304774761199951,9.35205078125,
1752803294236,,,,0.647469199747846
1752803294287,0.15083470940589905,4.32871675491333,9.435848236083984,
1752803294305,,,,0.4944819150063053
1752803294346,,,8.815750122070312,
1752803294347,0.6512228846549988,4.314351558685303,8.672098159790039,
1752803294356,,,,1.0163073081811798
1752803294406,1.1420341730117798,,8.382399559020996,
1752803294407,1.3407529592514038,3.9169139862060547,,
1752803294426,,,,1.3534652898767607
1752803294466,,,8.066365242004395,
1752803294467,1.4939818382263184,3.315969467163086,,
1752803294477,,,,1.216420759973244
1752803294527,1.0103530883789062,3.098097085952759,8.698433876037598,
1752803294546,,,,0.5974576782257378
1752803294586,0.2561795711517334,3.550601005554199,9.617807388305664,
1752803294596,,,,0.9297712272319484
1752803294646,-0.11971008777618408,3.9264907836914062,9.830891609191895,
1752803294647,,4.041412353515625,,
1752803294665,,,,1.0898756890761259
1752803294706,-0.26096799969673157,3.931279182434082,9.543587684631348,
1752803294716,,,,0.3401995145017197
1752803294766,,,8.892364501953125,
1752803294767,0.2298433631658554,3.397372245788574,,
1752803294785,,,,0.6250860631815587
1752803294826,,,8.715193748474121,
1752803294827,0.7374141216278076,3.0885202884674072,,
1752803294836,,,,0.5730300848853804
1752803294886,0.7948749661445618,,9.126996040344238,
1752803294887,0.790086567401886,3.2178070545196533,,
1752803294905,,,,0.7602421460133285
1752803294946,0.7996633648872375,3.220201253890991,9.969755172729492,
1752803294956,,,,1.2300769969441974
1752803295006,,,10.328885078430176,
1752803295007,0.5626373887062073,3.2345664501190186,,
1752803295025,,,,0.9471886672387503
1752803295066,0.8427590131759644,,9.356839179992676,
1752803295067,,3.1914708614349365,,
1752803295076,,,,0.8697088548599653
1752803295126,,,8.791808128356934,
1752803295127,0.828393816947937,3.2537200450897217,8.669703483581543,
1752803295146,,,,1.0480023477360585
1752803295186,0.9983820915222168,3.5697548389434814,8.856451034545898,
1752803295196,,,,1.0338224635159807
1752803295246,0.8906430602073669,3.4356794357299805,9.897929191589355,
1752803295265,,,,1.4460012083774019
1752803295306,1.0654197931289673,3.2776620388031006,10.68562126159668,
1752803295317,,,,1.610320767026646
1752803295367,0.9050082564353943,3.2369606494903564,10.134955406188965,
1752803295386,,,,1.2906455290041456
1752803295426,,,8.933065414428711,
1752803295427,1.5083470344543457,3.4189200401306152,,
1752803295436,,,,1.2784394397408505
1752803295486,1.1779472827911377,3.687070608139038,8.691251754760742,
1752803295505,,,,0.9993091521479326
1752803295546,0.395043283700943,3.869029998779297,8.490138053894043,
1752803295556,,,,0.20887639473632644
1752803295606,-0.023942016065120697,3.928884983062744,8.916306495666504,
1752803295625,,,,0.6070641939510125
1752803295667,-0.5051765441894531,4.290409564971924,8.712799072265625,
1752803295676,,,,0.5432986622505843
1752803295726,,,8.911518096923828,
1752803295727,0.033518824726343155,3.864241600036621,,
1752803295745,,,,0.707013799125325
1752803295786,-0.033518824726343155,3.5458126068115234,8.997709274291992,
1752803295796,,,,0.5917347034996261
1752803295846,0.17956513166427612,3.3877954483032227,9.177274703979492,
1752803295865,,,,0.6240254672260735
1752803295906,0.18914192914962769,3.529053211212158,9.455001831054688,
1752803295917,,,,0.688331729453699
1752803295967,0.038307227194309235,3.6152446269989014,9.354445457458496,
1752803295985,,,,0.5024263696672647
1752803296026,,,9.340080261230469,
1752803296027,0.6560112833976746,3.8738183975219727,,
1752803296036,,,,0.45462634209494296
1752803296086,1.1420341730117798,3.7421371936798096,9.055170059204102,
1752803296105,,,,0.9915271574082181
1752803296147,1.6615760326385498,3.2106244564056396,8.77504825592041,
1752803296156,,,,1.2278220154822443
1752803296206,1.4891934394836426,3.1531636714935303,8.755894660949707,
1752803296225,,,,0.5681634414475378
1752803296268,0.5051765441894531,3.512293815612793,9.423876762390137,
1752803296276,,,,1.3676704643606488
1752803296326,,,11.027992248535156,
1752803296327,-0.16998831927776337,2.7557260990142822,,
1752803296349,,,,2.490943430763222
1752803296386,-0.31364041566848755,,10.003273963928223,
1752803296387,,2.6144683361053467,,
1752803296399,,,,1.3618867841598519
1752803296447,-0.1628057211637497,3.4524388313293457,7.429507255554199,
1752803296465,,,,2.3237309304573768
1752803296506,0.07661445438861847,4.699818134307861,7.082347869873047,
1752803296516,,,,1.4917120850253227
1752803296566,,,8.485349655151367,
1752803296567,1.1204863786697388,4.426878929138184,,
1752803296585,,,,1.1767038166748351
1752803296626,,,9.701604843139648,
1752803296627,1.2761094570159912,2.786850690841675,,
1752803296636,,,,2.548273369645194
1752803296686,,,11.90666389465332,
1752803296687,1.072602391242981,1.9991583824157715,11.954548835754395,
1752803296705,,,,2.5472295783419825
1752803296746,0.8738836050033569,2.1547815799713135,10.520421981811523,
1752803296756,,,,0.822424032941009
1752803296806,0.40940847992897034,2.33913516998291,8.600272178649902,
1752803296826,,,,1.5017407965418563
1752803296866,0.6440402865409851,3.114856481552124,7.85806941986084,
1752803296876,,,,1.0355132441058235
1752803296926,,,8.621819496154785,
1752803296927,0.7709329724311829,3.375824451446533,,
1752803296945,,,,1.3727988918575624
1752803296986,1.2042834758758545,3.045424461364746,11.336844444274902,
1752803296996,,,,1.946233508383792
1752803297047,0.629675030708313,2.31758713722229,11.159673690795898,
1752803297065,,,,0.6370934629996794
1752803297106,0.5770025849342346,2.5234885215759277,8.854057312011719,
1752803297116,,,,1.0871270340401205
1752803297167,1.1061211824417114,2.985569477081299,8.262689590454102,
1752803297186,,,,0.48285371548922795
1752803297226,,,9.438241958618164,
1752803297227,1.256955862045288,2.7940332889556885,,
1752803297236,,,,0.901426699772231
1752803297287,0.9696516990661621,2.6240451335906982,10.450989723205566,
1752803297311,,,,1.200924483463721
1752803297347,0.7924807667732239,2.647987127304077,9.845256805419922,
1752803297356,,,,0.5485679851621528
1752803297406,,,8.566753387451172,
1752803297407,0.7661445140838623,3.0837318897247314,8.171710014343262,
1752803297425,,,,1.1349810660039126
1752803297467,1.0414776802062988,3.272873640060425,8.399158477783203,
1752803297476,,,,0.4537190128285981
1752803297526,,,9.263465881347656,
1752803297527,1.158793568611145,2.980781078338623,,
1752803297545,,,,0.43072113212585983
1752803297586,0.7493851184844971,,9.897929191589355,
1752803297587,,2.827552318572998,,
1752803297596,,,,0.8671668454021636
1752803297646,0.6823474764823914,2.9233202934265137,10.213963508605957,
1752803297666,,,,0.5302878249659603
1752803297706,0.44771572947502136,3.0597896575927734,9.598653793334961,
1752803297716,,,,0.32418374941237305
1752803297766,,,8.928277015686035,
1752803297767,0.8092401623725891,2.9759926795959473,,
1752803297785,,,,0.4948127758810265
1752803297826,,,9.165303230285645,
1752803297827,1.2042834758758545,2.7772738933563232,,
1752803297836,,,,0.32626752535932146
1752803297872,0.9959878921508789,2.892195701599121,9.155726432800293,
1752803297905,,,,0.19775659064837472
1752803297906,0.6488286852836609,2.8203697204589844,10.029610633850098,
1752803297956,,,,1.0549038700402704
1752803297967,0.9313444495201111,2.8634653091430664,10.218751907348633,
1752803298025,,,,0.32519016891856467
1752803298026,,,9.299378395080566,
1752803298027,0.7469909191131592,2.9305028915405273,,
1752803298076,,,,0.19982654753994566
1752803298086,,,9.036016464233398,
1752803298087,0.8571242094039917,2.8826189041137695,8.973767280578613,
1752803298145,,,,0.48062015101909783
1752803298146,0.5626373887062073,2.911349296569824,9.301773071289062,
1752803298196,,,,0.2505866261069157
1752803298206,0.7038952708244324,2.9161376953125,9.507674217224121,
1752803298265,,,,0.4746181973865747
1752803298267,0.646434485912323,3.0095114707946777,9.68005657196045,
1752803298316,,,,0.210324394221325
1752803298326,,,9.265859603881836,
1752803298327,0.7086837291717529,3.026270866394043,,
1752803298385,,,,0.20682620745170047
1752803298386,,,9.050381660461426,
1752803298387,0.608127236366272,3.0789434909820557,,
1752803298436,,,,0.3952738694023595
1752803298446,,,9.093477249145508,
1752803298447,0.689530074596405,3.3279404640197754,,
1752803298505,,,,0.3167087498211984
1752803298506,0.5841852426528931,3.1316158771514893,9.830891609191895,
1752803298557,,,,0.5091890896835225
1752803298566,0.6871358752250671,3.138798475265503,9.701604843139648,
1752803298625,,,,0.16386379402111514
