timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752622225514,0.31842881441116333,,,
1752622225515,,3.265691041946411,9.270648002624512,0.2731530617454873
1752622225583,0.07422025501728058,,,
1752622225584,,3.026270866394043,9.07911205291748,0.44791576658942106
1752622225634,0.3447650372982025,2.935291290283203,8.89954662322998,0.0811750139321614
1752622225702,0.3974374830722809,,,
1752622225703,,3.047818660736084,9.174880027770996,0.23048621450945278
1752622225754,0.5267243981361389,3.066972494125366,9.507674217224121,0.08384349562094165
1752622225823,0.3878606855869293,3.1890766620635986,9.220370292663574,0.1316065735739019
1752622225874,0.23942017555236816,,,
1752622225875,,2.896984100341797,9.110237121582031,0.4412732894630036
1752622225942,0.363918662071228,,,
1752622225943,,3.134010076522827,8.952219009399414,0.270924216696105
1752622225994,0.181959331035614,3.141192674636841,9.026439666748047,0.532156227433945
1752622226063,0.23942017555236816,3.181894063949585,9.021651268005371,0.4863985768958891
1752622226114,0.3734954595565796,,,
1752622226115,,3.155557870864868,8.77504825592041,0.24038378403593239
1752622226183,0.07422025501728058,3.026270866394043,9.299378395080566,0.3309041471487458
1752622226234,0.44532153010368347,2.8179752826690674,9.627384185791016,0.1801903984942868
1752622226302,0.4884171485900879,,,
1752622226303,0.5386953949928284,2.9879636764526367,8.985737800598145,0.336975788598716
1752622226355,0.37828385829925537,3.0095114707946777,9.050381660461426,0.4906221656960423
1752622226423,0.4118026793003082,3.066972494125366,9.237129211425781,0.2409668741738177
1752622226474,0.19153612852096558,,9.447818756103516,
1752622226475,,3.1076738834381104,,0.6455609044389435
1752622226543,0.5195417404174805,3.332728862762451,10.01763916015625,1.1083456287323474
1752622226594,0.21787235140800476,,10.25466537475586,
1752622226595,,2.9496564865112305,,0.16228720092219936
1752622226663,0.33518823981285095,2.913743495941162,9.10066032409668,1.0373037842114725
1752622226714,0.2561795711517334,3.090914487838745,8.327332496643066,0.31469094423229443
1752622226782,0.22744916379451752,,,
1752622226783,,2.8347349166870117,9.19163990020752,0.8760920249686582
1752622226834,0.014365210197865963,3.069366693496704,8.3800048828125,0.6096840832652166
1752622226903,-0.22505496442317963,3.028665065765381,8.964190483093262,0.19524975722562812
1752622226954,0.06224924325942993,2.8107926845550537,9.421483039855957,0.6721581150869534
1752622227023,0.5889736413955688,2.937685489654541,9.694421768188477,0.27720769043148397
1752622227074,0.45250412821769714,2.980781078338623,9.277831077575684,
1752622227075,,,,0.2982460661250574
1752622227143,0.304063618183136,2.8610711097717285,9.220370292663574,
1752622227144,,,,0.45687490217987975
1752622227194,0.0,2.6815059185028076,9.162909507751465,0.5752853297210611
1752622227263,-0.17956513166427612,2.8155810832977295,9.395146369934082,0.16363504332230425
1752622227315,0.2082955539226532,2.9927520751953125,9.478943824768066,0.3673186575214608
1752622227384,0.38307225704193115,,9.938630104064941,
1752622227385,,2.719813108444214,,0.27315023864304133
1752622227434,0.2801215946674347,,9.153332710266113,
1752622227435,,3.0837318897247314,8.995314598083496,0.43709545505371394
1752622227503,0.24420857429504395,2.786850690841675,9.213187217712402,0.23655002989461385
1752622227554,0.009576806798577309,2.7772738933563232,9.22515869140625,0.51644026720713
1752622227624,-0.16519992053508759,3.021482467651367,8.79659652709961,0.407995289728613
1752622227674,0.10534487664699554,,,
1752622227675,,2.889801502227783,9.117419242858887,0.18921857255821822
1752622227742,0.20111294090747833,2.8443117141723633,9.433453559875488,
1752622227743,,2.8562827110290527,,0.22963070848540815
1752622227794,0.12689268589019775,2.9688100814819336,9.534010887145996,0.3416380376955535
1752622227862,0.17956513166427612,,9.155726432800293,
1752622227863,,3.205836057662964,,0.43932998627418535
1752622227914,0.19153612852096558,,,
1752622227915,,3.023876667022705,8.834903717041016,0.749455572255725
1752622227983,-0.021547814831137657,,,
1752622227984,,3.0813376903533936,8.600272178649902,0.7579614158689177
1752622228034,-0.3902548849582672,3.3231520652770996,8.686463356018066,0.5631330689371848
1752622228103,0.7374141216278076,3.5027170181274414,10.216358184814453,1.2295307762386503
1752622228154,0.3016694188117981,3.73016619682312,10.055946350097656,0.769901167360296
1752622228223,0.19393034279346466,2.9688100814819336,10.084676742553711,
1752622228224,,,,0.27401247879486956
1752622228275,-0.05746084079146385,2.580949544906616,9.375992774963379,1.0529839214608077
1752622228343,-0.7182605266571045,2.647987127304077,8.013691902160645,1.4225362560566013
1752622228394,-0.6153098344802856,2.6623523235321045,8.420706748962402,0.5500619127365565
1752622228463,-0.14844051003456116,,,
1752622228464,0.038307227194309235,3.0550012588500977,9.478943824768066,0.5910303168226164
1752622228514,0.21547815203666687,3.248931646347046,9.917082786560059,0.9297475074186914
1752622228583,0.0454898327589035,3.090914487838745,10.28818416595459,0.514499302488249
1752622228634,-0.12449848651885986,2.762908697128296,9.711181640625,0.14088729397644706
1752622228702,-0.2801215946674347,2.6360161304473877,9.16769790649414,
1752622228703,,,,0.44974273307977
1752622228754,-0.07182604819536209,2.5977089405059814,9.222764015197754,0.4200450982563278
1752622228824,-0.31603461503982544,2.7006595134735107,8.576330184936523,1.0928669771006652
1752622228874,-0.19153612852096558,,,
1752622228875,,3.24414324760437,8.171710014343262,1.0362446371383771
1752622228943,-0.2585737705230713,,,
1752622228944,,3.6727054119110107,8.296208381652832,0.4204331235560022
1752622228994,-0.15083470940589905,3.713406801223755,9.069535255432129,0.6956956643460066
1752622229063,0.16759411990642548,4.0294413566589355,9.787796020507812,1.4399003430161383
1752622229114,-0.19871874153614044,,10.62576675415039,
1752622229115,,3.603273630142212,,0.6367556555414078
1752622229183,-0.15562310814857483,3.40216064453125,9.629778861999512,0.5142066115850825
1752622229234,-0.3687070608139038,3.4572272300720215,8.578723907470703,0.8848483823762429
1752622229303,-0.6177040338516235,3.6798880100250244,8.200440406799316,0.8901989570324457
1752622229354,-0.7230489253997803,3.8307228088378906,8.360851287841797,0.7599893353366476
1752622229423,-0.3663128614425659,4.048594951629639,8.533234596252441,0.603294554284328
1752622229474,0.08140286058187485,,,
1752622229475,,4.02465295791626,9.055170059204102,0.32848040315957394
1752622229543,-0.3280056416988373,4.23773717880249,8.34409236907959,
1752622229544,,,,0.4967471348085215
1752622229594,-0.1867477297782898,4.132391929626465,8.52605152130127,0.34231501951016535
1752622229663,-0.6177040338516235,4.043806552886963,8.320150375366211,0.46854233910340054
1752622229714,-0.2801215946674347,3.957615375518799,8.535628318786621,0.9292806488454901
1752622229783,-0.47405192255973816,3.8283286094665527,9.854833602905273,0.9250497946352829
1752622229834,-0.10534487664699554,3.620033025741577,9.771036148071289,0.7893905713017217
1752622229903,-0.7230489253997803,4.333505153656006,7.482179641723633,
1752622229954,-1.0103530883789062,4.752490520477295,8.334515571594238,0.44512619337518083
1752622230023,-0.4381389021873474,3.912125587463379,9.850045204162598,
1752622230024,,,,1.1932004832174388
1752622230074,-0.08619125932455063,,10.221146583557129,
1752622230075,,3.847482204437256,9.74709415435791,0.6433067480912508
1752622230143,0.8427590131759644,3.6104562282562256,9.47415542602539,0.8910753550362429
1752622230194,0.4884171485900879,3.469198226928711,7.872434616088867,1.0476822658554397
1752622230263,0.6105214357376099,3.6511576175689697,8.138191223144531,1.2781343492385178
1752622230314,-0.5841852426528931,3.35667085647583,8.561964988708496,1.0392954285625988
1752622230383,-1.2617442607879639,2.8179752826690674,10.755053520202637,
1752622230384,,,,0.887784174971143
1752622230434,-0.6727706789970398,2.913743495941162,9.371204376220703,0.9370857913192959
1752622230503,-1.680729627609253,3.00711727142334,8.085518836975098,1.0553653940325929
1752622230554,-0.21308395266532898,2.8658595085144043,8.688857078552246,0.39105588036937194
1752622230623,-1.036689281463623,2.4636335372924805,9.907505989074707,1.1172684326734101
1752622230674,-0.0071826050989329815,,,
1752622230675,,2.212242364883423,10.53478717803955,1.0805360675177793
1752622230743,-0.1843535304069519,2.322375535964966,9.088688850402832,0.4091557243085651
1752622230794,-0.33279404044151306,3.5721490383148193,8.83011531829834,1.1242765643726778
1752622230862,0.023942016065120697,,,
1752622230863,,3.7660791873931885,7.429507255554199,1.735707501437986
1752622230914,0.07661445438861847,4.383783340454102,7.486968040466309,1.0493216321414773
1752622230983,-0.21308395266532898,4.513070106506348,8.394370079040527,0.8382782295222406
1752622231034,-0.27054479718208313,3.890577793121338,9.89553451538086,0.4151120469491256
1752622231103,0.2561795711517334,3.2968156337738037,9.308955192565918,1.2564509824093855
1752622231154,0.9385270476341248,2.698265314102173,9.972148895263672,0.45117299793978893
1752622231223,0.5793967843055725,3.332728862762451,8.600272178649902,1.1307118901087172
1752622231274,-0.1364694982767105,3.6846764087677,8.358457565307617,
1752622231275,,,,0.7772394618328855
1752622231344,0.40701428055763245,3.4332852363586426,8.909123420715332,0.5524066182445143
1752622231394,1.1516109704971313,2.9305028915405273,9.756670951843262,0.9337325372046033
1752622231463,0.9816226959228516,2.935291290283203,9.462183952331543,0.33455809455649144
1752622231515,0.9720458984375,3.1220390796661377,9.04319953918457,0.8860508087736586
1752622231583,0.35434186458587646,3.5218706130981445,8.16452693939209,0.6239495987405502
1752622231634,0.6823474764823914,3.6966474056243896,8.80856704711914,0.3712243502840158
1752622231702,0.9600749015808105,3.641580820083618,8.98813247680664,0.2997982384798864
1752622231754,1.0821791887283325,3.536235809326172,9.433453559875488,0.43265906964310086
1752622231823,1.0199298858642578,3.756502389907837,9.512462615966797,0.4070577111310272
1752622231874,0.9265560507774353,3.5242648124694824,9.452607154846191,
1752622231875,,,,0.4036453082993897
1752622231942,1.0438719987869263,,,
1752622231943,1.0319008827209473,3.3494882583618164,9.49809741973877,0.36761713256770673
1752622231994,0.9983820915222168,3.31118106842041,9.292196273803711,0.4063721986531507
1752622232063,0.9768342971801758,3.6511576175689697,8.396764755249023,0.6941656019088926
1752622232114,1.1276689767837524,3.4596214294433594,8.427888870239258,0.6972224117961017
1752622232182,0.4668693244457245,,,
1752622232183,,3.624821424484253,8.576330184936523,0.8258483830558485
1752622232234,0.15083470940589905,3.620033025741577,9.478943824768066,0.42777595143767766
1752622232302,0.4357447028160095,3.136404275894165,9.40951156616211,
1752622232303,,2.8778305053710938,,1.0905314364373144
1752622232354,1.2713210582733154,2.9161376953125,8.779836654663086,1.5351769055246054
1752622232423,1.280897855758667,3.8546648025512695,8.466196060180664,0.37657953437486674
1752622232474,0.3232172429561615,,,
1752622232475,,3.5673606395721436,9.229947090148926,0.5046772639887046
1752622232543,,,,0.633243461138387
1752622232544,-0.22505496442317963,3.3016040325164795,9.19163990020752,
1752622232594,-0.3232172429561615,3.1196448802948,9.862015724182129,1.081329889598526
1752622232663,-0.7589619159698486,3.021482467651367,8.751106262207031,0.8653417654106672
1752622232714,1.290474772453308,2.5761611461639404,8.928277015686035,
1752622232716,,,,1.423285319361961
1752622232808,1.2497732639312744,,,
1752622232809,0.7015010714530945,2.580949544906616,10.350433349609375,0.5595943851851858
1752622232850,0.26336219906806946,3.270479440689087,8.423100471496582,1.0047041397733878
1752622232903,,,,0.9983820641638946
1752622232924,0.3232172429561615,3.507505416870117,8.801384925842285,
1752622232954,,,,0.36154077819091357
1752622232984,0.47165772318840027,3.2369606494903564,9.232340812683105,
1752622233025,,,,0.40332302803806425
1752622233044,0.6871358752250671,3.3303346633911133,9.086295127868652,
1752622233074,,,,0.21960901294951177
1752622233104,0.4836287498474121,2.937685489654541,9.232340812683105,
1752622233143,,,,0.26982722410170584
1752622233164,0.2585737705230713,3.047818660736084,9.323320388793945,
1752622233194,,,,0.16060233214102504
1752622233224,0.7206547260284424,3.3231520652770996,9.19163990020752,
1752622233262,,,,0.3693639896901247
1752622233284,0.16519992053508759,3.3231520652770996,8.885181427001953,
1752622233315,,,,0.8599549504058033
1752622233343,-0.5530605912208557,,,
1752622233344,-0.5171475410461426,2.96162748336792,8.257901191711426,
1752622233383,,,,1.1262866186355518
1752622233404,0.17477671802043915,2.298433542251587,9.423876762390137,
1752622233434,,,,1.5403308579876895
1752622233464,-0.6727706789970398,1.86508309841156,10.046369552612305,
1752622233503,,,,0.8510684758932031
1752622233524,-0.5650315880775452,2.8562827110290527,9.545981407165527,
1752622233554,,,,0.1373104913605437
1752622233584,0.35913026332855225,3.6583402156829834,9.016862869262695,
1752622233624,,,,0.38545540881254486
1752622233644,0.090979665517807,3.73016619682312,8.894758224487305,
1752622233674,,,,0.5760911788034652
1752622233704,0.2322375625371933,3.7421371936798096,9.031228065490723,
1752622233743,,,,0.485498049330402
1752622233764,0.3878606855869293,3.861847400665283,9.047987937927246,
1752622233794,,,,0.8574050171743804
1752622233824,1.53707754611969,3.021482467651367,8.856451034545898,
1752622233869,0.8212111592292786,,8.937853813171387,
1752622233870,0.545877993106842,2.9712042808532715,8.877999305725098,
1752622233895,,,,0.3961499123568512
1752622233896,0.4620809257030487,3.3255462646484375,8.755894660949707,
1752622233904,0.090979665517807,3.6750996112823486,8.674491882324219,
1752622233914,0.033518824726343155,3.7876269817352295,8.669703483581543,
1752622233915,,,,0.669085567278056
1752622233942,0.1843535304069519,,8.882787704467773,
1752622233943,,4.01268196105957,,
1752622233954,0.3016694188117981,4.022258758544922,8.928277015686035,
1752622233983,0.4572925269603729,4.02465295791626,9.069535255432129,0.38390205020804236
1752622233994,0.5602431893348694,3.9217023849487305,9.115025520324707,
1752622234024,0.6703764796257019,3.7660791873931885,9.153332710266113,
1752622234034,0.6919242739677429,3.665522813796997,9.150938034057617,0.10543358181138618
1752622234063,0.6823474764823914,3.6942532062530518,9.222764015197754,
1752622234074,0.6536170840263367,,9.153332710266113,
1752622234075,,3.6798880100250244,,
1752622234107,0.5386953949928284,3.7445313930511475,9.177274703979492,0.14836630870813333
1752622234114,0.5147533416748047,3.754108190536499,9.160514831542969,
1752622234142,0.6584054827690125,,,
1752622234143,,3.646369218826294,9.141361236572266,
1752622234154,0.8834604024887085,3.576937437057495,9.146149635314941,0.29314372877221706
1752622234182,0.9600749015808105,,,
1752622234183,,3.3925838470458984,9.007286071777344,
1752622234194,0.8930372595787048,3.112462282180786,8.521263122558594,
1752622234224,0.6823474764823914,2.9472622871398926,8.265083312988281,
1752622234225,,,,1.057065642051829
1752622234237,0.4620809257030487,2.940079689025879,8.296208381652832,
1752622234262,0.5674257874488831,,,
1752622234263,,2.9233202934265137,8.121431350708008,
1752622234274,1.381454348564148,3.28963303565979,8.327332496643066,
1752622234275,,,,0.9091581184295366
1752622234303,1.7980455160140991,3.557783842086792,8.889969825744629,
1752622234314,1.50355863571167,3.5051112174987793,9.22755241394043,
1752622234343,1.2689268589019775,3.4811692237854004,9.435848236083984,
1752622234344,,,,0.33842914863349266
1752622234354,1.0223240852355957,3.4596214294433594,9.577106475830078,
1752622234382,1.1683704853057861,,,
1752622234383,,3.421314239501953,9.52922248840332,
1752622234394,1.0007762908935547,3.512293815612793,9.550769805908203,0.5380919191336083
1752622234424,0.8858546018600464,3.5434184074401855,9.426271438598633,
1752622234435,1.1061211824417114,3.533841609954834,9.380781173706055,
1752622234463,1.2880805730819702,3.490746021270752,9.311349868774414,0.2794610587964905
1752622234474,1.3024457693099976,3.4189200401306152,9.088688850402832,
1752622234503,1.280897855758667,3.4404678344726562,8.95700740814209,
1752622234514,1.359906554222107,3.4308910369873047,8.844480514526367,
1752622234515,,,,0.32853271494353475
1752622234542,1.4269442558288574,,8.822932243347168,
1752622234543,,3.3901896476745605,,
1752622234554,1.4508862495422363,3.294421434402466,8.885181427001953,
1752622234583,1.3982137441635132,3.248931646347046,9.150938034057617,
1752622234584,,,,0.1469313858233457
1752622234594,1.2832920551300049,,,
1752622234595,,3.201047658920288,9.208398818969727,
1752622234625,1.2042834758758545,3.2417490482330322,9.280224800109863,
1752622234634,1.216254472732544,3.2632968425750732,9.174880027770996,0.031220486420627178
1752622234663,1.2641384601593018,3.3518824577331543,9.1940336227417,
1752622234674,1.2545616626739502,3.4524388313293457,9.222764015197754,
1752622234703,1.0989385843276978,3.4811692237854004,9.115025520324707,0.18074628660007025
1752622234729,1.0678139925003052,3.5266590118408203,9.002497673034668,
1752622234743,1.0630255937576294,3.5218706130981445,8.971372604370117,
1752622234754,0.9576807022094727,3.5266590118408203,8.913911819458008,
1752622234755,,,,0.2963219812321007
1752622234782,0.8834604024887085,3.509899616241455,8.889969825744629,
1752622234794,0.7661445140838623,3.6128504276275635,8.851662635803223,
1752622234824,0.871489405632019,3.5673606395721436,8.621819496154785,
1752622234827,,,,0.5296013438505945
1752622234834,1.0630255937576294,3.708618402481079,8.74152946472168,
1752622234863,1.280897855758667,3.6942532062530518,8.698433876037598,
1752622234874,1.1635819673538208,,8.834903717041016,
1752622234875,,3.8953661918640137,,0.448296038814814
1752622234903,1.1875240802764893,3.974374771118164,8.667309761047363,
1752622234914,1.2641384601593018,,,
1752622234915,,3.914519786834717,8.607454299926758,
1752622234945,1.1683704853057861,,,
1752622234946,,3.861847400665283,8.846874237060547,0.3293717856856551
1752622235000,0.9481038451194763,3.627215623855591,8.964190483093262,
1752622235010,0.8044517636299133,3.488351821899414,9.110237121582031,
1752622235022,,,,0.28174167941736544
1752622235023,0.9002198576927185,3.4548330307006836,9.206005096435547,
1752622235027,0.9648633003234863,3.3662476539611816,9.124602317810059,
1752622235034,0.9026140570640564,3.3039982318878174,9.182063102722168,
1752622235044,0.849941611289978,3.332728862762451,9.263465881347656,
1752622235063,0.8044517636299133,3.2585084438323975,9.215581893920898,0.3552642066096095
1752622235064,0.6991068720817566,3.28963303565979,9.177274703979492,
1752622235074,0.6320692300796509,,,
1752622235075,,3.272873640060425,9.196428298950195,
1752622235084,0.646434485912323,3.272873640060425,9.1940336227417,
1752622235103,0.6919242739677429,3.2752678394317627,9.13657283782959,
1752622235105,0.7374141216278076,3.332728862762451,9.198822021484375,
1752622235114,0.7972691655158997,3.315969467163086,9.215581893920898,
1752622235115,,,,0.13593903683199274
1752622235124,0.8188169598579407,3.292027235031128,9.208398818969727,
1752622235143,0.828393816947937,3.2968156337738037,9.184456825256348,
1752622235144,0.8451532125473022,,,
1752622235145,,3.2824504375457764,9.208398818969727,
1752622235154,0.8475474119186401,3.2561142444610596,9.162909507751465,
1752622235164,0.8834604024887085,3.24414324760437,9.0767183303833,
1752622235183,0.9193734526634216,3.28963303565979,9.062353134155273,0.1650833882956467
1752622235184,0.9672574996948242,3.315969467163086,9.115025520324707,
1752622235194,0.9792284965515137,3.3710360527038574,9.177274703979492,
1752622235204,0.9409212470054626,3.428496837615967,9.201216697692871,
1752622235224,0.8690952062606812,3.423708438873291,9.150938034057617,
1752622235234,0.9241618514060974,3.512293815612793,9.0767183303833,0.17695902336681582
1752622235244,0.9528923034667969,3.550601005554199,9.040804862976074,
1752622235263,1.0247182846069336,3.5170822143554688,8.95461368560791,
1752622235264,,3.464409828186035,,
1752622235274,1.216254472732544,3.445256233215332,9.165303230285645,
1752622235284,1.2665326595306396,3.428496837615967,9.311349868774414,
1752622235303,1.2713210582733154,3.378218650817871,9.368810653686523,0.43607664177910355
1752622235304,1.3000515699386597,3.335123062133789,9.466972351074219,
1752622235314,1.292868971824646,3.337517261505127,9.490914344787598,
1752622235324,1.259350061416626,3.272873640060425,9.414299964904785,
1752622235342,1.1875240802764893,,,
1752622235343,,3.270479440689087,9.277831077575684,
1752622235344,1.0845733880996704,3.3039982318878174,9.119813919067383,
1752622235354,1.0319008827209473,3.2800562381744385,8.92109489440918,
1752622235355,,,,0.2813316862372986
1752622235364,1.0342950820922852,3.2369606494903564,8.74152946472168,
1752622235384,1.0295066833496094,3.1723172664642334,8.662521362304688,
1752622235394,0.9050082564353943,3.0358476638793945,8.724770545959473,
1752622235403,0.7565677165985107,,,
1752622235404,,3.023876667022705,8.918700218200684,
1752622235425,,,,0.4434047121234636
1752622235426,0.6129156351089478,3.095702886581421,9.014469146728516,
1752622235434,0.4213795065879822,3.3949780464172363,9.083900451660156,
1752622235444,0.4357447028160095,3.6846764087677,9.110237121582031,
1752622235462,0.5123591423034668,,,
1752622235463,0.5315127968788147,3.9001545906066895,9.091083526611328,
1752622235464,,4.07014274597168,9.091083526611328,
1752622235474,0.6560112833976746,4.199429988861084,9.098265647888184,
1752622235475,,,,0.886988191377637
1752622235484,0.7733271718025208,4.307168960571289,9.253889083862305,
1752622235503,0.8667010068893433,4.302380561828613,9.34965705871582,
1752622235504,1.0271124839782715,4.244919776916504,9.455001831054688,
1752622235514,1.1300631761550903,,,
1752622235515,,4.199429988861084,9.569923400878906,
1752622235524,1.3048399686813354,4.10366153717041,9.613018989562988,
1752622235543,1.4915876388549805,4.000710964202881,9.636960983276367,0.9351481820557591
1752622235544,1.6927006244659424,3.9049429893493652,9.665691375732422,
1752622235554,1.8267759084701538,3.823540210723877,9.624990463256836,
1752622235564,1.8626888990402222,3.706224203109741,9.526827812194824,
1752622235583,1.8171991109848022,,9.486125946044922,
1752622235584,1.7932571172714233,3.6774938106536865,,
1752622235585,,3.6152446269989014,9.447818756103516,
1752622235594,1.6759412288665771,3.4787750244140625,9.28261947631836,
1752622235595,,,,0.817903268665163
1752622235604,1.460463047027588,3.4165258407592773,9.153332710266113,
1752622235624,1.2330138683319092,,,
1752622235625,1.0319008827209473,3.4165258407592773,9.07911205291748,
1752622235634,0.828393816947937,3.380612850189209,8.693645477294922,
1752622235644,0.6200982332229614,3.4308910369873047,8.530839920043945,
1752622235662,0.4572925269603729,,8.394370079040527,
1752622235663,,3.485957622528076,,0.7544408691396753
1752622235664,0.29209262132644653,3.531447410583496,8.248324394226074,
1752622235674,0.1604115068912506,3.6152446269989014,8.087912559509277,
1752622235684,0.0,3.6942532062530518,8.01608657836914,
1752622235704,-0.11252748221158981,3.737348794937134,7.970596790313721,
1752622235714,-0.23702596127986908,3.890577793121338,8.020874977111816,
1752622235715,,,,1.3643259674502222
1752622235724,-0.17238251864910126,3.914519786834717,8.097489356994629,
1752622235742,-0.13407529890537262,,,
1752622235743,,3.914519786834717,8.176498413085938,
1752622235744,-0.12449848651885986,3.9480385780334473,8.425495147705078,
1752622235754,-0.07422025501728058,3.914519786834717,8.511686325073242,
1752622235764,0.026336219161748886,3.8953661918640137,8.688857078552246,
1752622235783,0.15083470940589905,3.8786067962646484,8.86602783203125,0.6262007622769302
1752622235784,0.37828385829925537,3.847482204437256,9.016862869262695,
1752622235794,0.5626373887062073,3.8331170082092285,9.172486305236816,
1752622235804,0.6847416758537292,3.847482204437256,9.356839179992676,
1752622235824,0.7374141216278076,3.825934410095215,9.464578628540039,
1752622235834,0.8619126081466675,3.6990416049957275,9.624990463256836,0.5720525611840113
1752622235844,0.9409212470054626,3.670311212539673,9.684844970703125,
1752622235862,0.9744400978088379,,,
1752622235863,,3.5865142345428467,9.720758438110352,
1752622235864,0.9840168952941895,3.5458126068115234,9.715970039367676,
1752622235874,0.950498104095459,3.488351821899414,9.696816444396973,
1752622235884,0.9792284965515137,3.450044631958008,9.672874450683594,
1752622235903,1.0055646896362305,3.3518824577331543,9.593865394592285,
1752622235904,0.9313444495201111,3.2968156337738037,9.481337547302246,0.6117022895790719
1752622235914,0.8810662031173706,3.2345664501190186,9.390357971191406,
1752622235924,0.7661445140838623,3.224989652633667,9.270648002624512,
1752622235943,0.5937620401382446,3.2345664501190186,9.148544311523438,
1752622235944,0.37828385829925537,3.3016040325164795,9.01207447052002,
1752622235954,0.2537853717803955,3.3470940589904785,8.880393028259277,0.5776846471590387
1752622235964,0.12210428714752197,3.469198226928711,8.798990249633789,
1752622235982,0.11013327538967133,3.56017804145813,8.7391357421875,
1752622235984,0.1388636976480484,3.603273630142212,8.624214172363281,
1752622235994,0.12449848651885986,3.6774938106536865,8.561964988708496,
1752622236004,0.13407529890537262,3.6583402156829834,8.482955932617188,
1752622236025,,,,0.8032258471393686
1752622236026,0.15322890877723694,3.584120035171509,8.451830863952637,
1752622236034,0.3519476354122162,3.507505416870117,8.612242698669434,
1752622236044,0.49559974670410156,3.4811692237854004,8.765471458435059,
1752622236063,0.6320692300796509,3.4979286193847656,8.933065414428711,
1752622236064,0.8475474119186401,3.5745432376861572,9.062353134155273,
1752622236074,0.9600749015808105,3.6176388263702393,9.0767183303833,
1752622236075,,,,0.23651109658514355
1752622236084,1.1061211824417114,3.687070608139038,9.040804862976074,
1752622236102,1.2306196689605713,3.737348794937134,9.047987937927246,
1752622236104,1.4532804489135742,3.7493197917938232,9.086295127868652,
1752622236114,1.647210717201233,3.7636849880218506,9.179668426513672,
1752622236124,1.8363527059555054,3.6798880100250244,9.222764015197754,
1752622236143,1.9967641830444336,3.6128504276275635,9.301773071289062,
1752622236144,,,,1.1940569797479117
1752622236145,2.0829553604125977,3.5386300086975098,9.428665161132812,
1752622236154,2.1116859912872314,3.442862033843994,9.514857292175293,
1752622236164,2.073378562927246,3.3494882583618164,9.579500198364258,
1752622236182,2.0374655723571777,3.272873640060425,9.634567260742188,
1752622236184,1.9297266006469727,3.203441858291626,9.632172584533691,
1752622236194,1.7836803197860718,3.201047658920288,9.613018989562988,1.035960852818625
1752622236204,1.6496049165725708,3.205836057662964,9.5531644821167,
1752622236224,1.4460978507995605,,,
1752622236225,,3.2393548488616943,9.447818756103516,
1752622236234,0.9911994934082031,3.3734302520751953,9.189245223999023,
1752622236244,0.7541735172271729,3.4763808250427246,9.124602317810059,
1752622236263,0.5961562395095825,3.56017804145813,9.059958457946777,0.3208871780249751
1752622236264,0.37828385829925537,3.6152446269989014,9.062353134155273,
1752622236274,0.27054479718208313,3.691859006881714,9.071929931640625,
1752622236284,0.19871874153614044,3.7277719974517822,9.064746856689453,
1752622236302,0.15801730751991272,3.7828385829925537,9.083900451660156,
1752622236304,0.2082955539226532,3.7684733867645264,9.059958457946777,
1752622236315,0.23702596127986908,3.7469255924224854,9.047987937927246,
1752622236316,,,,0.6872195408712345
1752622236324,0.2968810200691223,3.6822822093963623,9.064746856689453,
1752622236343,0.43335050344467163,3.6176388263702393,9.119813919067383,
1752622236344,,3.4835634231567383,,
1752622236355,0.7326257228851318,3.3901896476745605,9.38317584991455,
1752622236364,0.9888052940368652,3.2561142444610596,9.500492095947266,
1752622236382,1.1971008777618408,,,
1752622236383,,3.1651346683502197,9.629778861999512,0.6968135276333157
1752622236384,1.4101848602294922,3.1292216777801514,9.799766540527344,
1752622236394,1.5682021379470825,3.0765492916107178,9.811738014221191,
1752622236404,1.5825673341751099,3.004723072052002,9.668086051940918,
1752622236424,1.5179238319396973,2.9759926795959473,9.464578628540039,
1752622236434,,,,0.7547092410918774
1752622236435,1.3263877630233765,2.9688100814819336,8.940248489379883,
1752622236444,1.259350061416626,3.0358476638793945,8.815750122070312,
1752622236463,1.2306196689605713,3.098097085952759,8.801384925842285,
1752622236464,1.1300631761550903,3.117250680923462,8.801384925842285,
1752622236474,0.9672574996948242,3.1914708614349365,8.837297439575195,
1752622236484,0.7374141216278076,3.2178070545196533,8.827720642089844,
1752622236503,0.5841852426528931,3.2561142444610596,8.751106262207031,
1752622236504,,,,0.6891690498373886
1752622236505,0.47165772318840027,3.2752678394317627,8.724770545959473,
1752622236514,0.4405331015586853,3.339911460876465,8.731952667236328,
1752622236524,0.4429273009300232,3.3854012489318848,8.74152946472168,
1752622236543,0.43335050344467163,3.426102638244629,8.755894660949707,
1752622236544,0.40222588181495667,3.4763808250427246,8.798990249633789,
1752622236556,0.38307225704193115,3.49314022064209,8.784625053405762,0.6374908166111731
1752622236564,0.45250412821769714,3.488351821899414,8.74152946472168,
1752622236583,0.4908113479614258,3.514688014984131,8.77265453338623,
1752622236586,0.5650315880775452,3.536235809326172,8.834903717041016,
1752622236594,0.5913678407669067,3.507505416870117,8.851662635803223,
1752622236604,0.5722141861915588,3.5170822143554688,8.925883293151855,
1752622236624,0.5506663918495178,3.507505416870117,8.966584205627441,
1752622236625,,,,0.34333623562939464
1752622236634,0.6057330369949341,3.529053211212158,9.019257545471191,
1752622236644,0.7038952708244324,3.5218706130981445,8.997709274291992,
