timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1752803215664,-0.3122633695602417,3.4857444763183594,8.921639442443848,
1752803215681,,,,0.4356842679626335
1752803215717,-0.25064817070961,,,
1752803215718,,,9.464211463928223,
1752803215719,,3.0077781677246094,9.449854850769043,0.5459792021101963
1752803215751,,,,0.48967991207746164
1752803215767,-0.08315058797597885,,,
1752803215768,-0.11665010452270508,3.0269205570220947,9.349356651306152,
1752803215788,,,,0.41071822404454084
1752803215821,-0.049651071429252625,3.1172497272491455,9.411569595336914,0.45936213429917644
1752803215857,,,,0.36083263756521217
1752803215873,-0.18364913761615753,3.145963668823242,9.372686386108398,
1752803215891,,,,0.2828841550688182
1752803215924,-0.5802595019340515,,,
1752803215925,,3.303889751434326,9.113064765930176,0.3289241822127251
1752803215961,,,,0.5645207823229764
1752803215976,-0.6137589812278748,,,
1752803215977,-0.6041877269744873,,,
1752803215978,,3.13220477104187,8.721240043640137,
1752803215994,,,,0.27065281476160924
1752803216028,-0.8051848411560059,,10.093523979187012,
1752803216029,,3.0891339778900146,10.222736358642578,1.1735270236186592
1752803216065,,,,0.9048938140430903
1752803216083,-0.867398202419281,2.816950559616089,9.46301555633545,
1752803216099,,,,0.5076023547305056
1752803216134,-0.32721850275993347,2.9599215984344482,8.909076690673828,0.40629452681445105
1752803216168,,,,0.670792506043765
1752803216185,-0.35114672780036926,2.826521635055542,9.78963565826416,
1752803216203,,,,0.7825115699034589
1752803216237,-0.5569294691085815,,,
1752803216238,,,9.559326171875,
1752803216239,,2.8217360973358154,,0.6561280318858932
1752803216273,,,,0.3255421733219161
1752803216290,-0.34576287865638733,3.2177481651306152,9.30030345916748,
1752803216310,,,,0.3475555102518897
1752803216344,-0.16929219663143158,3.0269205570220947,9.114859580993652,0.2786043290693279
1752803216377,,,,0.29448230144414145
1752803216395,-0.46061834692955017,3.342175006866455,9.294919967651367,
1752803216411,,,,0.24124171566451474
1752803216447,-0.259621262550354,3.270390272140503,9.257232666015625,0.20651821231599454
1752803216481,,,,0.4396160247663164
1752803216498,-0.3080759048461914,,,
1752803216500,,3.084348440170288,9.521040916442871,
1752803216516,,,,0.46950552769942305
1752803216551,-0.4127618968486786,3.2608189582824707,9.323633193969727,0.3101002462449152
1752803216586,,,,0.33530555102852794
1752803216604,-0.40319061279296875,3.232105255126953,9.128020286560059,
1752803216620,,,,0.2590213956308
1752803216655,-0.3696911036968231,3.318246841430664,9.323633193969727,0.3121468694554656
1752803216691,,,,0.24249140837285593
1752803216708,-0.3170489966869354,3.356531858444214,9.213563919067383,
1752803216724,,,,0.23991412239380785
1752803216761,-0.4175475537776947,3.404388427734375,9.012566566467285,0.25291566552137373
1752803216794,,,,0.2357830824379469
1752803216811,-0.32183465361595154,3.390031576156616,8.993423461914062,
1752803216830,,,,0.32019852727263026
1752803216865,-0.3601198196411133,3.279961585998535,9.137591361999512,0.3064562613851358
1752803216902,,,,0.31492879679669056
1752803216915,-0.29312077164649963,,,
1752803216916,,3.2512478828430176,9.06580638885498,
1752803216937,,,,0.352298686323984
1752803216968,-0.32183465361595154,,,
1752803216969,,3.2656047344207764,9.209376335144043,0.2692152880348079
1752803217003,,,,0.2239506723882704
1752803217020,-0.2835494875907898,,,
1752803217021,,3.3469607830047607,9.280562400817871,
1752803217037,,,,0.4020922717482827
1752803217072,-0.47976094484329224,,9.56770133972168,
1752803217073,,3.3134610652923584,9.55753231048584,0.46249828531617554
1752803217107,,,,0.3361777400259371
1752803217126,-0.48454657196998596,3.342175006866455,9.31884765625,
1752803217141,,,,0.323437358100602
1752803217177,-0.47976094484329224,3.3613176345825195,8.83071231842041,0.4019974820321494
1752803217212,,,,0.4678105476965521
1752803217230,-0.4941178858280182,,,
1752803217231,-0.5132604837417603,3.1752755641937256,8.946166038513184,
1752803217246,,,,0.444603556432541
1752803217280,-0.19322042167186737,,8.861220359802246,
1752803217281,,3.1034910678863525,,0.7205059329654937
1752803217319,,,,0.8123175342788602
1752803217335,0.24586252868175507,2.8211379051208496,9.432506561279297,
1752803217352,,,,0.8383721877347099
1752803217387,-0.3936193287372589,3.2751760482788086,9.687342643737793,0.38541957063697824
1752803217421,,,,0.2963108927279437
1752803217437,-0.3409772217273712,3.3613176345825195,8.95513916015625,
1752803217455,,,,0.3359626605348047
1752803217490,-0.5461617708206177,3.4713873863220215,9.08853816986084,0.3674823105051488
1752803217525,,,,0.32556694721385465
1752803217541,-0.4654040038585663,,,
1752803217542,,3.390031576156616,9.060422897338867,
1752803217559,,,,0.2665270746713358
1752803217593,-0.2745763957500458,,,
1752803217594,,3.1657042503356934,9.272188186645508,0.31969377026789886
1752803217629,,,,0.2670774439525898
1752803217646,-0.35054850578308105,3.342175006866455,9.347561836242676,
1752803217666,,,,0.1269510929238472
1752803217698,-0.18843477964401245,3.246462106704712,9.104690551757812,0.21954079298407983
1752803217735,,,,0.4560624638615317
1752803217750,-0.29850462079048157,,9.382855415344238,
1752803217751,,2.888136863708496,,
1752803217768,,,,0.6082069989756625
1752803217805,-0.389431893825531,2.7834508419036865,9.68913745880127,0.6911195494639882
1752803217838,,,,0.6143895964571808
1752803217855,-0.4085744619369507,3.0077781677246094,9.674181938171387,
1752803217872,,,,0.3323046512318994
1752803217907,-0.26979073882102966,,,
1752803217908,,3.050848960876465,8.904291152954102,0.382975971584954
1752803217942,,,,0.24293473548385938
1752803217958,-0.37507495284080505,,,
1752803217959,,3.122633457183838,9.162117958068848,
1752803217976,,,,0.2548364326694206
1752803218011,-0.0023928226437419653,,,
1752803218012,,2.8929226398468018,9.139984130859375,0.428996501522649
1752803218047,,,,0.3925932506475208
1752803218063,-0.05024927482008934,,9.254839897155762,
1752803218064,,2.8115665912628174,,
1752803218083,,,,0.4861675288370696
1752803218116,-0.3900300860404968,2.7499513626098633,9.359525680541992,0.40144109857553706
1752803218150,,,,0.4858883474090324
1752803218169,-0.4420739710330963,2.8600213527679443,9.664610862731934,
1752803218185,,,,0.3866141784774111
1752803218222,-0.4181457459926605,2.850450038909912,9.325428009033203,0.35950927713650693
1752803218257,,,,0.42333083269677296
1752803218276,-0.01734796352684498,2.65423846244812,9.221938133239746,
1752803218289,,,,0.5451295245095886
1752803218326,-0.0077766734175384045,2.5537400245666504,9.80100154876709,0.7448001452054539
1752803218359,,,,0.6239837490588261
1752803218376,-0.3846462368965149,,9.774680137634277,
1752803218379,,2.9072794914245605,,
1752803218395,,,,0.2700575513785809
1752803218430,-0.031106693670153618,2.8594231605529785,9.493523597717285,
1752803218431,,2.8211379051208496,,0.3596036639641645
1752803218464,,,,0.2943907243129064
1752803218480,-0.25064817070961,,9.08554744720459,
1752803218481,,3.06999135017395,8.999405860900879,
1752803218498,,,,0.5240754467451698
1752803218533,-0.12143574655056,3.270390272140503,8.803194046020508,0.40376670832355965
1752803218568,,,,0.2382881054126585
1752803218585,-0.040677983313798904,2.9312076568603516,9.503094673156738,
1752803218603,,,,0.5885289171126352
1752803218638,-0.13579268753528595,3.0167510509490967,9.818349838256836,0.4829359211620038
1752803218675,,,,0.3443578850496566
1752803218690,0.0364905446767807,3.2033913135528564,9.621540069580078,
1752803218691,,3.1890344619750977,,
1752803218707,,,,0.5921126678210147
1752803218742,-0.040677983313798904,2.691925525665283,10.034899711608887,0.9873237343902586
1752803218777,,,,0.6997723439115406
1752803218793,-0.5563312768936157,3.036491870880127,9.415159225463867,
1752803218812,,,,0.4558504778754577
1752803218847,-0.08374879509210587,,,
1752803218848,-0.08853443711996078,2.9934210777282715,8.86660385131836,0.5698541602315296
1752803218882,,,,0.38909921204808984
1752803218897,0.03170489892363548,,,
1752803218899,,3.1411778926849365,9.033503532409668,
1752803218915,,,,0.487703698956571
1752803218950,0.08853443711996078,,,
1752803218951,0.08374879509210587,3.059821844100952,8.81396198272705,0.5312015006422626
1752803218985,,,,0.524437134872744
1752803219002,0.26560330390930176,3.059821844100952,8.915059089660645,
1752803219019,,,,0.4019240440176953
1752803219054,0.28534409403800964,,,
1752803219055,,3.4229328632354736,9.315258979797363,0.26515723161397675
1752803219089,,,,0.49774739854497796
1752803219106,0.059820566326379776,,,
1752803219107,,,9.541379928588867,
1752803219108,,3.012563705444336,,
1752803219124,,,,0.5117623405235842
1752803219159,-0.2267199456691742,,,
1752803219160,-0.26440688967704773,3.208176851272583,9.142974853515625,0.4927429969992516
1752803219194,,,,0.4349419194394523
1752803219211,-0.21714866161346436,,,
1752803219213,,3.232105255126953,9.138189315795898,
1752803219231,,,,0.518404980329959
1752803219262,-0.19322042167186737,,,
1752803219263,,3.1178479194641113,9.300901412963867,0.5318185344626704
1752803219299,,,,0.4901725608487946
1752803219315,-0.03529413416981697,,,
1752803219317,,3.0795626640319824,9.057432174682617,
1752803219333,,,,0.3174265904678382
1752803219370,0.0891326442360878,3.1746773719787598,9.08135986328125,0.35844117619193244
1752803219402,,,,0.35502212888627027
1752803219420,-0.030508488416671753,3.2416765689849854,8.975478172302246,
1752803219437,,,,0.3879841994160403
1752803219472,-0.025722842663526535,3.366103172302246,9.061619758605957,0.20592102126672449
1752803219507,,,,0.2863280245584309
1752803219524,-0.01136590726673603,3.1890344619750977,9.19143009185791,
1752803219541,,,,0.2530140386312721
1752803219576,0.026919255033135414,3.232105255126953,9.324830055236816,0.29701929601126226
1752803219611,,,,0.24462366003323482
1752803219629,-0.054436713457107544,3.246462106704712,9.133403778076172,
1752803219645,,,,0.23265898654883438
1752803219682,0.0029910283628851175,3.1411778926849365,9.44028377532959,0.36995320977949014
1752803219716,,,,0.37166128428728656
1752803219732,-0.19740787148475647,3.2895328998565674,9.506086349487305,
1752803219753,,,,0.3352331495651574
1752803219787,-0.16929219663143158,3.1417760848999023,9.300901412963867,0.2491773466319313
1752803219823,,,,0.3819695358511715
1752803219837,-0.39840495586395264,,9.262018203735352,
1752803219838,,3.1752755641937256,9.271589279174805,
1752803219854,,,,0.41974277669156773
1752803219889,-0.31764721870422363,,,
1752803219890,,3.1178479194641113,9.276973724365234,0.3258313211434194
1752803219924,,,,0.4456423157140631
1752803219943,-0.4749752879142761,3.1752755641937256,9.343374252319336,
1752803219958,,,,0.4389868233241266
1752803219993,-0.3320041298866272,3.050848960876465,9.181260108947754,
1752803219994,,,,0.3649912346153205
1752803220028,,,,0.4024338112188256
1752803220045,-0.45583271980285645,3.136990547180176,9.343374252319336,
1752803220063,,,,0.45431723446543176
1752803220098,-0.39421752095222473,3.098705291748047,9.415159225463867,0.4173935827669468
1752803220132,,,,0.4888967068485389
1752803220150,-0.43190449476242065,,,
1752803220151,,3.1274192333221436,9.530014038085938,
1752803220167,,,,0.44568608324133047
1752803220203,-0.42771705985069275,3.074777126312256,9.405587196350098,0.41314476802698136
1752803220238,,,,0.4151940269640528
1752803220254,-0.4749752879142761,3.2518460750579834,9.285347938537598,
1752803220272,,,,0.3965278000376009
1752803220308,-0.40319061279296875,3.2279176712036133,9.204590797424316,0.41116030277215626
1752803220342,,,,0.47718840286079534
1752803220358,-0.5180460810661316,,,
1752803220361,,3.2231321334838867,9.175278663635254,
1752803220376,,,,0.5213179304834572
1752803220413,-0.43190449476242065,3.1657042503356934,9.156734466552734,0.3926770479437513
1752803220445,,,,0.3545451269212178
1752803220462,-0.18843477964401245,,,
1752803220463,-0.19800607860088348,3.0173492431640625,9.157930374145508,
1752803220480,,,,0.3078493967550048
1752803220515,-0.2841476798057556,3.1417760848999023,9.463613510131836,0.44175159819334914
1752803220550,,,,0.3238083068342023
1752803220569,-0.16450655460357666,,,
1752803220570,,3.0939197540283203,9.234500885009766,
1752803220584,,,,0.31037281364534275
1752803220620,-0.2027917206287384,3.0412776470184326,9.334999084472656,0.3815566502528063
1752803220654,,,,0.37761357613601854
1752803220672,-0.2315055876970291,,,
1752803220673,,3.170490026473999,9.415757179260254,
1752803220689,,,,0.39887910567501456
1752803220723,-0.2267199456691742,3.1034910678863525,9.214759826660156,0.3543301046280581
1752803220760,,,,0.368953516128314
1752803220775,-0.10229317098855972,3.0317063331604004,9.215357780456543,
1752803220793,,,,0.36802962299773423
1752803220829,-0.32183465361595154,3.2512478828430176,9.013164520263672,0.45411888827834734
1752803220862,,,,0.36085051855008
1752803220879,-0.26440688967704773,,,
1752803220880,,3.270390272140503,9.056235313415527,
1752803220897,,,,0.33846266509425865
1752803220933,-0.22193430364131927,3.2129626274108887,9.4390869140625,0.38652120226213255
1752803220967,,,,0.28526865690201514
1752803220984,-0.2356930375099182,3.356531858444214,9.19023323059082,
1752803221003,,,,0.220780485655372
1752803221036,-0.19322042167186737,3.232105255126953,9.291330337524414,0.3194473958685344
1752803221073,,,,0.49337777521006726
1752803221088,-0.3840480446815491,,,
1752803221089,-0.39840495586395264,3.4139597415924072,9.509675025939941,
1752803221107,,,,0.43081779936499237
1752803221140,-0.40259242057800293,,,
1752803221141,,3.466601848602295,9.046066284179688,0.44115079391314665
1752803221176,,,,0.32609698869296877
1752803221195,-0.21176479756832123,3.308675527572632,9.032307624816895,
1752803221210,,,,0.40233849086842716
1752803221247,-0.3415754437446594,3.1513473987579346,9.190832138061523,0.4473475585253072
1752803221283,,,,0.43885795131958616
1752803221297,-0.40797626972198486,3.380460262298584,9.046066284179688,
1752803221316,,,,0.4804647336962551
1752803221350,-0.32183465361595154,3.246462106704712,9.429515838623047,0.40784820385731846
1752803221384,,,,0.3720290994722197
1752803221403,-0.373878538608551,3.4618160724639893,9.19442081451416,
1752803221419,,,,0.4308836673310816
1752803221453,-0.3888336718082428,3.4235310554504395,9.1657075881958,0.3773565357324624
1752803221488,,,,0.41710580890372173
1752803221505,-0.3888336718082428,3.4139597415924072,9.370891571044922,
1752803221524,,,,0.37898359787357433
1752803221558,-0.27397820353507996,3.3278181552886963,9.070592880249023,
1752803221559,,,,0.32772904301922073
1752803221595,,,,0.42463178952740466
1752803221612,-0.3936193287372589,3.266202926635742,9.237491607666016,
1752803221629,,,,0.3773765360171384
1752803221662,-0.3170489966869354,,,
1752803221663,,3.280559778213501,9.037093162536621,0.3516548565245664
1752803221697,,,,0.25052157770047595
1752803221714,-0.19740787148475647,,,
1752803221715,,3.3134610652923584,9.22851848602295,
1752803221732,,,,0.24873757503858632
1752803221766,-0.25004997849464417,3.3996028900146484,9.361918449401855,
1752803221767,,,,0.28696909221590133
1752803221801,,,,0.31091566200821663
1752803221819,-0.32662028074264526,3.366103172302246,9.146564483642578,
1752803221836,,,,0.25330128123986817
1752803221871,-0.18305093050003052,3.342175006866455,9.137591361999512,0.1828031663875793
1752803221905,,,,0.21738629505421694
1752803221922,-0.15912270545959473,,,
1752803221923,,3.308675527572632,9.329017639160156,
1752803221940,,,,0.16172362587438316
1752803221975,-0.2787638306617737,3.366103172302246,9.232706069946289,0.27951113611975853
1752803222011,,,,0.2921338582905535
1752803222027,-0.2309073805809021,,,
1752803222028,,3.246462106704712,9.252447128295898,
1752803222047,,,,0.5164343521851372
1752803222079,-0.25064817070961,,,
1752803222080,-0.20757736265659332,3.074777126312256,9.45882797241211,0.45035042231800315
1752803222115,,,,0.3963440331940247
1752803222134,-0.22193430364131927,3.1800613403320312,9.142974853515625,
1752803222150,,,,0.4007049443290465
1752803222183,-0.21714866161346436,,,
1752803222184,,3.19860577583313,9.013762474060059,0.3905260151379996
1752803222218,,,,0.33246898967219035
1752803222235,-0.16869398951530457,,,
1752803222236,-0.020937198773026466,3.3613176345825195,9.180662155151367,
1752803222253,,,,0.3651752730096358
1752803222287,-0.16869398951530457,,,
1752803222288,,3.3996028900146484,8.888737678527832,0.32864113359471336
1752803222324,,,,0.2825989164339743
1752803222340,-0.09212367236614227,3.356531858444214,9.415159225463867,
1752803222357,,,,0.3357730618273309
1752803222392,0.04127619042992592,3.2129626274108887,9.368498802185059,0.37787757928304283
1752803222428,,,,0.37056272559272485
1752803222444,0.026919255033135414,3.193819999694824,9.378069877624512,
1752803222462,,,,0.20679583750638555
1752803222496,-0.09212367236614227,,,
1752803222497,,3.4331023693084717,9.137591361999512,0.18977105118401238
1752803222532,,,,0.23675182287749058
1752803222549,-0.16390834748744965,,,
1752803222550,,3.418745279312134,9.151947975158691,
1752803222566,,,,0.2045231803864158
1752803222601,-0.03529413416981697,3.3517463207244873,9.09990406036377,
1752803222602,,,,0.20813848304319363
1752803222638,,,,0.2834675310958378
1752803222653,-0.08315058797597885,,,
1752803222654,,3.303889751434326,9.133403778076172,
1752803222671,,,,0.1609676902194009
1752803222705,-0.3026920557022095,,,
1752803222706,,3.390031576156616,9.203991889953613,0.3406861049194549
1752803222741,,,,0.2260000630442987
1752803222758,-0.10707881301641464,,,
1752803222759,,,9.147761344909668,
1752803222760,,3.2751760482788086,9.214759826660156,
1752803222775,,,,0.2613780095224965
1752803222811,-0.2021935135126114,3.342175006866455,9.31466007232666,0.1962887019063949
1752803222845,,,,0.11625561135987562
1752803222863,-0.13040883839130402,3.480360507965088,9.21834945678711,
1752803222880,,,,0.34418159180407576
1752803222914,-0.16869398951530457,3.332603693008423,9.46301555633545,0.3509829512637178
1752803222949,,,,0.19231144312263504
1752803222967,-0.029910283163189888,3.390031576156616,9.319445610046387,
1752803222984,,,,0.26864191199363646
1752803223019,-0.22133609652519226,,9.184849739074707,
1752803223020,,3.4618160724639893,,0.21426888631128635
1752803223053,,,,0.28313347847982495
1752803223071,-0.19740787148475647,3.342175006866455,9.07537841796875,
1752803223089,,,,0.3543525609980625
1752803223123,-0.32662028074264526,3.3756744861602783,9.199206352233887,0.33709423389225035
1752803223158,,,,0.36892746518185116
1752803223175,-0.3122633695602417,3.3373894691467285,9.123234748840332,
1752803223193,,,,0.3543217356916951
1752803223228,-0.15912270545959473,3.332603693008423,9.003593444824219,0.3477827334969201
1752803223262,,,,0.25552990499307865
1752803223280,-0.14476576447486877,3.4091739654541016,9.0514497756958,
1752803223299,,,,0.28374109144972515
1752803223333,-0.2356930375099182,,,
1752803223334,-0.27397820353507996,3.318246841430664,9.290732383728027,0.34374501484810716
1752803223367,,,,0.3119811041532461
1752803223384,-0.19740787148475647,3.4372897148132324,9.400203704833984,
1752803223401,,,,0.26465157651271326
1752803223436,-0.3074777126312256,3.3708889484405518,9.433703422546387,0.387139852115112
1752803223471,,,,0.14825170584416106
1752803223488,-0.04426721855998039,3.456432342529297,8.955737113952637,
1752803223505,,,,0.34742018367903793
1752803223541,-0.4893322288990021,,,
1752803223542,-0.5228317379951477,,,
1752803223543,,3.2039895057678223,9.147162437438965,0.6224952336400796
1752803223576,,,,0.6181011198038309
1752803223593,-0.5030909776687622,3.452244758605957,8.772686004638672,
1752803223611,,,,0.6630763641700077
1752803223645,0.06041877344250679,3.4468610286712646,8.544769287109375,
1752803223646,,,,0.6127469110088081
1752803223680,,,,0.2834886492764552
1752803223697,0.11306086927652359,3.418147087097168,9.381659507751465,
1752803223715,,,,1.1408154054342547
1752803223750,-0.3032902777194977,2.9928228855133057,11.08056354522705,
1752803223751,,,,2.098151974202094
1752803223786,,,,1.207197455657189
1752803223802,-0.5228317379951477,3.1130621433258057,9.821340560913086,
1752803223819,,,,0.8784667548075242
1752803223853,0.08973085135221481,3.710071563720703,7.496713161468506,
1752803223854,,,,1.7112979596302105
1752803223888,,,,1.228568411028125
1752803223905,0.48574298620224,,,
1752803223906,,3.193819999694824,8.21695327758789,
1752803223923,,,,0.5489261580369054
1752803223958,-0.48454657196998596,3.0795626640319824,10.079765319824219,1.185060706213352
1752803223992,,,,0.8204965657401174
1752803224012,-0.617946445941925,3.4713873863220215,9.446864128112793,
1752803224028,,,,0.5349314976446926
1752803224064,-0.19322042167186737,,8.664410591125488,
1752803224065,,3.284747362136841,8.678768157958984,
1752803224066,,,,0.6007708753228257
1752803224097,,,,0.6624020405087739
1752803224114,-0.5228317379951477,3.084348440170288,9.061619758605957,
1752803224132,,,,0.5842005351946638
1752803224168,-0.364905446767807,3.2512478828430176,9.276374816894531,0.4500321032410925
1752803224203,,,,0.4557958681249036
1752803224218,-0.33080771565437317,3.623929977416992,9.34157943725586,
1752803224238,,,,0.20971523368705833
1752803224271,0.06999006122350693,3.342175006866455,9.45882797241211,0.4043878093677618
1752803224306,,,,0.5927690634652512
1752803224323,-0.10289137065410614,2.9312076568603516,9.674779891967773,
1752803224340,,,,0.4206322095743405
1752803224376,-0.26500511169433594,3.1130621433258057,9.276973724365234,0.26651428526743853
1752803224410,,,,0.2491055970136667
1752803224427,-0.23629122972488403,3.1657042503356934,9.142974853515625,
1752803224445,,,,0.26868111148896234
1752803224481,-0.18305093050003052,,,
1752803224482,-0.09690931439399719,3.4707891941070557,9.002995491027832,0.33966254741893126
1752803224515,,,,0.23580072998713644
1752803224531,0.08434699475765228,,,
1752803224532,,3.256033420562744,9.124430656433105,
1752803224550,,,,0.5815745104123999
1752803224584,0.02632104977965355,,,
1752803224585,,2.7972097396850586,9.890732765197754,
1752803224586,,,,0.8313572262321038
1752803224619,,,,0.5343830342274409
1752803224637,-0.3032902777194977,3.146561861038208,9.601799011230469,
1752803224655,,,,0.19543817291656287
1752803224688,-0.25004997849464417,,8.873783111572266,
1752803224689,,3.55214524269104,,0.5493284232626533
1752803224724,,,,0.844545272160238
1752803224740,0.5246263742446899,3.5377883911132812,8.550153732299805,
1752803224757,,,,0.7597099224941448
1752803224792,0.29790642857551575,2.6057839393615723,9.552745819091797,0.9176218229487474
1752803224827,,,,1.1480318767428457
1752803224845,-0.8147560954093933,,,
1752803224846,-0.8620143532752991,2.9700911045074463,9.950552940368652,
1752803224861,,,,0.8410699808190994
1752803224896,-0.24945175647735596,3.6670007705688477,8.218149185180664,1.1040939031173662
1752803224931,,,,0.47631509018191115
1752803224948,0.09391828626394272,,,
1752803224949,0.10767702013254166,3.208176851272583,8.913862228393555,
1752803224968,,,,0.47580533773146905
1752803225002,-0.07417750358581543,,,
1752803225003,-0.16510476171970367,2.8354947566986084,9.7998046875,0.6018198627002127
1752803225035,,,,0.8471223406638071
1752803225055,-0.9571290612220764,3.4570305347442627,9.393623352050781,
1752803225070,,,,0.6711285014808103
1752803225106,-0.3314059376716614,,,
1752803225108,,3.4809587001800537,9.117850303649902,0.2984397084219344
1752803225141,,,,0.7045401848458916
1752803225159,-0.4127618968486786,,,
1752803225160,-0.4893322288990021,3.1507492065429688,10.003194808959961,
1752803225175,,,,0.9580817237830087
1752803225211,-0.656829833984375,,9.573084831237793,
1752803225212,,2.960519790649414,9.309874534606934,0.6790244277273609
1752803225247,,,,0.8514228846338586
1752803225263,-0.2069791555404663,3.3948171138763428,8.3629150390625,
1752803225279,,,,0.6878725906252235
1752803225313,0.14117653667926788,3.1746773719787598,9.06281566619873,
1752803225314,,,,0.3411668584134641
1752803225349,,,,0.7993031700497126
1752803225365,-0.08374879509210587,,,
1752803225366,,2.7972097396850586,9.972088813781738,
1752803225384,,,,0.7612471074016467
1752803225418,0.035892341285943985,3.07417893409729,9.713065147399902,0.3295418598425934
1752803225456,,,,0.2786714848033589
1752803225470,-0.24526432156562805,,,
1752803225471,-0.2548356056213379,3.542573928833008,9.002995491027832,
1752803225488,,,,0.470316589692543
1752803225522,-0.27397820353507996,3.2368907928466797,8.793622970581055,
1752803225523,,,,0.49764741323820766
1752803225558,,,,0.5823124711807537
1752803225575,-0.6185446381568909,3.2374889850616455,8.94556713104248,
1752803225592,,,,0.5003352233568074
1752803225628,-0.3128615617752075,3.170490026473999,8.86062240600586,0.40731312954572885
1752803225662,,,,0.3058423871892522
1752803225680,-0.4462614357471466,,,
1752803225681,-0.4654040038585663,3.1800613403320312,9.510871887207031,
1752803225696,,,,0.4088144789302152
1752803225732,-0.42711883783340454,3.122633457183838,9.573084831237793,0.42338259084050006
1752803225768,,,,0.2860640876180888
1752803225783,-0.3080759048461914,3.1034910678863525,9.415757179260254,
1752803225801,,,,0.3492953952424358
1752803225836,-0.4989035129547119,3.108276605606079,9.405587196350098,
1752803225837,,,,0.2922395787261453
1752803225871,,,,0.24332416579753058
1752803225888,-0.40319061279296875,3.270390272140503,8.974879264831543,
1752803225905,,,,0.24214708083256256
1752803225940,-0.13100704550743103,3.2368907928466797,9.186046600341797,0.15636355922624426
1752803225978,,,,0.175935608589413
1752803225992,-0.35054850578308105,,,
1752803225993,-0.32183465361595154,3.19860577583313,9.19980525970459,
1752803226009,,,,0.23351648768919392
1752803226045,-0.3888336718082428,,9.041878700256348,
1752803226046,,3.2656047344207764,,0.16141832661017283
1752803226079,,,,0.13238410017074484
1752803226098,-0.24047867953777313,3.256033420562744,9.305088996887207,
1752803226114,,,,0.2081731577880019
1752803226148,-0.47976094484329224,,,
1752803226149,,3.1800613403320312,9.501300811767578,0.41002543951987513
1752803226184,,,,0.3256777830048771
1752803226201,-0.589830756187439,3.242274761199951,9.294919967651367,
1752803226220,,,,0.29601508381387104
1752803226254,-0.5611169338226318,3.2757742404937744,9.10827922821045,0.28397655764895685
1752803226288,,,,0.3390207409962992
1752803226305,-0.6993024349212646,3.4091739654541016,9.160323143005371,
1752803226322,,,,0.34398514117888324
1752803226357,-0.5228317379951477,,,
1752803226358,,3.084348440170288,9.132805824279785,0.33755809760723526
1752803226393,,,,0.3537876494628884
1752803226409,-0.6275177597999573,,,
1752803226410,,3.3852458000183105,8.944969177246094,
1752803226427,,,,0.272684313360074
1752803226463,-0.40797626972198486,3.1752755641937256,9.137591361999512,0.1530805279904384
1752803226496,,,,0.1841043514410357
1752803226514,-0.4127618968486786,,,
1752803226517,,3.170490026473999,9.372088432312012,
1752803226531,,,,0.20023618141398372
1752803226567,-0.46061834692955017,3.098705291748047,9.166305541992188,0.2252998602333558
1752803226601,,,,0.5680489495283725
1752803226618,-1.0295119285583496,,,
1752803226619,,3.1800613403320312,9.432506561279297,
1752803226635,,,,0.7267028919065316
1752803226670,-1.100698471069336,3.266202926635742,9.43190860748291,
1752803226671,,,,0.6666370077290977
1752803226706,,,,0.3930830104945975
1752803226726,-0.6610172390937805,3.304488182067871,9.012566566467285,
1752803226743,,,,0.11996952532949709
1752803226776,-0.45164528489112854,3.0317063331604004,9.353543281555176,
1752803226777,,,,0.26536947469848415
1752803226811,,,,0.4575633025019694
1752803226826,-0.5186443328857422,2.950350284576416,9.626325607299805,
1752803226845,,,,0.36766627731299745
1752803226879,-0.48454657196998596,3.108276605606079,9.30030345916748,0.1540056933660353
1752803226913,,,,0.3288605710383622
1752803226933,-0.1788634955883026,3.122633457183838,8.947361946105957,
1752803226948,,,,0.45458235360601473
1752803226983,-0.064606212079525,2.8929226398468018,9.53659439086914,0.5384206682652919
1752803227018,,,,0.3962164476250888
1752803227035,-0.04007977992296219,3.1268210411071777,9.358927726745605,
1752803227053,,,,0.4096661682453077
1752803227088,0.012562318705022335,3.284747362136841,9.133403778076172,
1752803227089,,,,0.4271379606464777
1752803227125,,,,0.7705901939532496
1752803227140,0.40378883481025696,2.973680257797241,8.886942863464355,
1752803227158,,,,0.7895621804362261
1752803227193,0.4133601188659668,2.978466033935547,9.044869422912598,0.6516358880809672
1752803227229,,,,0.4095534299791827
1752803227247,0.14117653667926788,3.11246395111084,9.278169631958008,
1752803227261,,,,0.378510986709127
1752803227296,0.3278166949748993,,,
1752803227300,,3.0311081409454346,9.283554077148438,0.5258641147924147
1752803227334,,,,0.5216498523151427
1752803227348,0.3128615617752075,2.8498518466949463,9.518648147583008,
1752803227366,,,,0.6321979175638924
1752803227401,0.45583271980285645,,,
1752803227402,,2.6536402702331543,9.21834945678711,0.6484650525593441
1752803227435,,,,0.5857817379228784
1752803227452,0.47557350993156433,,,
1752803227453,0.5377869009971619,2.9216363430023193,8.954540252685547,
1752803227470,,,,0.7307416844581638
1752803227504,0.6574280261993408,2.9353952407836914,9.117252349853516,
1752803227505,,,,0.6542433759538394
1752803227540,,,,0.6542977176490027
1752803227557,0.5712863802909851,2.8588249683380127,9.686744689941406,
1752803227577,,,,0.7972622846564257
