timestamp,AccX,AccY,AccZ,LinearAccelerometerSensor
1753229131097,-1.0323498249053955,-10.526331901550293,-0.5876268744468689,2.6259631251980484
1753229131138,-0.6991068720817566,-10.520272254943848,0.6083517074584961,2.5874583217931457
1753229131178,0.757016658782959,-13.664083480834961,0.42010757327079773,6.911702346997886
1753229131217,-0.9201216697692871,-11.826982498168945,0.37910687923431396,3.1792038308334116
1753229131257,-1.901819109916687,-10.10861873626709,-0.07960720360279083,1.64586949208131
1753229131297,-3.6641759872436523,-11.355175018310547,0.4159177243709564,3.319876177673349
1753229131338,-4.935572147369385,-11.90666389465332,0.02057517133653164,3.4047816200079333
1753229131378,-4.907140731811523,-9.599327087402344,-0.7433248162269592,2.8605119289715564
1753229131417,-3.916016101837158,-9.209221839904785,1.1402385234832764,2.504084492973274
1753229131457,-3.1974563598632812,-9.041851997375488,0.4734533727169037,0.9886223125356122
1753229131497,-4.639214515686035,-8.021248817443848,-0.590320348739624,
1753229131498,,,,2.9204378724676476
1753229131538,-2.9238440990448,-9.407491683959961,-2.0294599533081055,1.8205547908258422
1753229131577,-2.060734272003174,-9.71237850189209,-1.8352304697036743,2.7152600744461117
1753229131617,-0.706139862537384,-9.560720443725586,-2.484208822250366,
1753229131618,,,,3.2047186631910574
1753229131657,,-8.175300598144531,,
1753229131658,0.651372492313385,,-3.4570775032043457,3.4669133728225403
1753229131698,-0.3068319261074066,-4.855889797210693,-3.6542999744415283,4.663157210679133
1753229131737,-0.5383961200714111,-2.845583438873291,-4.119672775268555,5.714218929445459
1753229131777,,-3.1797990798950195,,
1753229131778,-0.3510498106479645,,-5.843273639678955,4.681408191651348
1753229131818,-0.3208978474140167,-3.4880526065826416,-6.1985883712768555,4.796662266888079
1753229131857,-3.60836124420166,-5.631162166595459,-11.621230125427246,10.547976649640782
1753229131897,-2.823961019515991,-16.576854705810547,-6.9805192947387695,9.458518363946506
1753229131937,-8.579397201538086,-4.099247455596924,-5.663184642791748,12.592070588239995
1753229131977,,-3.852494955062866,-0.6477063894271851,
1753229131978,-2.8819453716278076,,,7.194381471388585
1753229132017,-3.8580315113067627,-12.435932159423828,-0.4323778748512268,7.376134494225569
1753229132058,0.9700257778167725,-13.844995498657227,0.3858405649662018,6.1506830595966635
1753229132098,1.431508183479309,-9.153706550598145,-1.0161141157150269,3.4202981738561182
1753229132137,-1.5794249773025513,-7.238195419311523,-2.1252281665802,
1753229132138,,,,3.147307162267011
1753229132177,-3.140968084335327,-8.487669944763184,-0.2712929844856262,1.3753341788897842
1753229132217,-0.3068319261074066,-9.80567741394043,0.5517138838768005,3.619629400261753
1753229132257,,-11.697845458984375,,
1753229132258,2.5908255577087402,,-0.19303251802921295,6.697678565207634
1753229132297,0.17574936151504517,-10.494235038757324,-2.083479166030884,4.044370605390905
1753229132337,-2.8669817447662354,-9.585860252380371,-0.9157073497772217,1.9231555673217404
1753229132376,,-9.744625091552734,,
1753229132377,-2.1249287128448486,,-1.1441291570663452,2.3880972869071724
1753229132416,-0.820687472820282,-8.831686019897461,2.32065486907959,3.3156969010505515
1753229132456,,-9.184532165527344,,
1753229132457,-3.631704807281494,,3.548506259918213,2.9623057241356894
1753229132496,-2.4799439907073975,-10.525434494018555,-1.333345890045166,4.620218847136418
1753229132537,-2.2504000663757324,-10.68210506439209,-0.6280290484428406,2.492811358105954
1753229132576,-0.7754220962524414,-12.411616325378418,-0.10893617570400238,5.9027547838349115
1753229132617,2.219799041748047,-14.006828308105469,1.3911060094833374,7.538068415273877
1753229132657,-0.7338976263999939,-12.455235481262207,-0.3329436779022217,4.57588927584518
1753229132697,-1.44265615940094,-10.712406158447266,-1.1922376155853271,3.5010330855357
1753229132737,-3.037269353866577,-11.555315017700195,-1.2589012384414673,3.350052073059748
1753229132776,-3.3196353912353516,-10.315418243408203,-0.842085599899292,0.7999292074113884
1753229132816,-3.9745993614196777,-9.516353607177734,1.1943325996398926,2.6825908802632545
1753229132856,,-9.539097785949707,0.2670283019542694,
1753229132857,-1.9500772953033447,,,1.3782981417790314
1753229132897,-1.2186486721038818,-9.450512886047363,-0.4513818323612213,1.330116932396647
1753229132937,,-9.19433307647705,,
1753229132938,-1.788842797279358,,-0.8791957497596741,0.8992346171446555
1753229132976,-1.5689502954483032,-8.423026084899902,-0.8554781675338745,
1753229132977,,,,2.3951863175393138
1753229133016,-1.0417770147323608,-8.282815933227539,-1.3254151344299316,2.111091875802911
1753229133056,-0.44502225518226624,-8.358757019042969,-2.3401076793670654,1.8372997667894135
1753229133096,0.27406126260757446,-7.53859281539917,-4.032209873199463,2.1428956845768363
1753229133137,-0.11462240666151047,-6.312686920166016,-5.094935894012451,2.5774176349670346
1753229133177,-0.712424635887146,-5.623605728149414,-5.230208396911621,2.832865751242545
1753229133217,0.185101717710495,-5.829806327819824,-4.651933670043945,2.862456948568776
1753229133257,,-4.634500980377197,-4.252102375030518,
1753229133258,0.4875193238258362,,,4.488541956568304
1753229133297,-1.4598644971847534,-3.112462282180786,-5.851354122161865,6.040252134100518
1753229133337,-3.0855274200439453,-17.87039566040039,-13.322086334228516,19.638887776193883
1753229133376,,-9.829619407653809,,
1753229133377,-3.9480385780334473,,-3.8739678859710693,6.141707385621339
1753229133417,-3.854290723800659,-3.3366193771362305,-4.120645523071289,5.65335750913549
1753229133456,-3.533916473388672,-7.788637638092041,-0.8964040875434875,4.288434092028222
1753229133496,-0.3554641306400299,-13.040617942810059,-0.5731120109558105,5.708432755915462
1753229133536,2.2404489517211914,-10.761712074279785,-0.29620763659477234,4.0712395196298985
1753229133576,0.07032967358827591,-8.399457931518555,-1.769614338874817,2.1116235122345732
1753229133616,-2.6048166751861572,-8.025588989257812,-1.802534580230713,2.7382399791268432
1753229133655,-2.2857143878936768,-8.758064270019531,-0.4552724063396454,0.9839697109460871
1753229133696,0.8997709155082703,-10.941202163696289,0.07706336677074432,4.407860427806828
1753229133736,1.4113819599151611,-11.401562690734863,-0.8113350868225098,4.074503609783368
1753229133776,-1.7420810461044312,-10.290727615356445,-1.7865233421325684,3.2230434485669126
1753229133816,,-9.006912231445312,,
1753229133817,-2.964620351791382,,-2.3633763790130615,3.2358779732291194
1753229133856,-0.1943044364452362,-10.237831115722656,0.06479308009147644,3.653601184154341
1753229133895,-0.9495254158973694,-8.227075576782227,0.7512556314468384,2.1037607714263364
1753229133936,-1.263390302658081,-9.460389137268066,0.13407529890537262,0.9068968207522842
1753229133975,-0.7300818562507629,-9.300950050354004,0.25243863463401794,1.1204303546455736
1753229134016,-2.131737232208252,-8.35329532623291,0.7100304365158081,1.6994891773630096
1753229134055,,-9.86119270324707,,
1753229134056,-2.2538416385650635,,0.9533411860466003,0.8818692594972638
1753229134096,0.1470937728881836,-14.279767036437988,2.159195899963379,7.66905343870754
1753229134137,,-11.16236686706543,1.3794342279434204,0.7530126464106011
1753229134138,-0.6838438510894775,,,
1753229134176,,-14.176741600036621,,
1753229134177,-0.34109893441200256,,1.4447511434555054,6.233576749784908
1753229134215,,-14.454170227050781,,
1753229134216,-2.215609312057495,,0.3851672112941742,5.152152543066477
1753229134256,-2.6348190307617188,-11.399991035461426,1.002571940422058,1.0644501012356709
1753229134295,-2.803759813308716,-9.987262725830078,-0.36646249890327454,1.658558226756157
1753229134336,-3.1321394443511963,-10.856732368469238,-1.3115736246109009,2.3763102882278444
1753229134376,-2.3226749897003174,-9.75936508178711,-0.7790881991386414,1.0058142198223055
1753229134415,-2.6715550422668457,-8.907552719116211,0.7885153889656067,2.059684218489577
1753229134456,-1.827000379562378,-7.630096435546875,-0.1066167950630188,2.5321237445381315
1753229134496,-2.5272295475006104,-8.041600227355957,-0.6179285049438477,1.8432297700045777
1753229134535,,-9.397316932678223,,
1753229134536,-1.8944120407104492,,-2.4654293060302734,1.0283484242247516
1753229134575,-2.502239942550659,-8.16684627532959,-1.889249563217163,2.6221373252900855
1753229134615,,-7.477466106414795,,
1753229134616,-2.2230911254882812,,-1.6382324695587158,2.7032927532732933
1753229134655,-0.8302642703056335,-7.781230449676514,-2.3990650177001953,
1753229134656,,,,2.5269650583874395
1753229134695,-1.2666823863983154,-7.9060282707214355,-3.212794303894043,1.845923161383963
1753229134735,-1.3670891523361206,-6.941613674163818,-4.5737481117248535,1.550114947332961
1753229134775,-0.4792892634868622,-5.315950870513916,-5.352761745452881,3.014699368900832
1753229134815,0.4554968774318695,-4.043731689453125,-5.83579158782959,4.268010963819127
1753229134855,1.4226795434951782,-3.9239468574523926,-5.481749057769775,5.018223359824362
1753229134897,0.3638438284397125,-2.836829662322998,-5.608118057250977,5.296636975547071
1753229134934,-3.1729156970977783,-15.787291526794434,-14.089577674865723,18.78396581731802
1753229134975,-3.7830631732940674,-11.538032531738281,-3.5598785877227783,6.388614552822937
1753229135016,-5.0574517250061035,-2.6535985469818115,-1.6255881786346436,8.569934151573435
1753229135055,-5.94517707824707,-9.222090721130371,0.36077627539634705,7.256209246695959
1753229135096,-1.459191083908081,-14.706832885742188,1.0162638425827026,
1753229135097,,,,7.81869773694813
1753229135135,1.344643473625183,-10.733131408691406,0.251241534948349,4.162105250613864
1753229135176,0.1471685916185379,-7.650671482086182,-1.3694833517074585,2.9529436651192102
1753229135214,-1.6356886625289917,-8.609848976135254,-1.7775450944900513,0.6840555865276939
1753229135255,-0.897002637386322,-9.996091842651367,-0.29396307468414307,2.191769166974211
1753229135295,1.5854852199554443,-9.971177101135254,-0.2527379095554352,4.30745523581157
1753229135335,1.2728923559188843,-10.963573455810547,-0.8452280163764954,3.546307623431696
1753229135374,-2.038588047027588,-10.469843864440918,-0.6664111018180847,1.9059735082004137
1753229135414,,-9.506402015686035,-1.2109423875808716,
1753229135415,-2.7170448303222656,,,1.8499189075533327
1753229135454,,-8.960075378417969,1.2701239585876465,
1753229135455,-1.2359317541122437,,,2.547081968170987
1753229135495,,-7.80449914932251,,
1753229135496,-4.886565685272217,,3.5919759273529053,6.021890760796059
1753229135534,,-10.57720947265625,-0.17140987515449524,
1753229135535,-3.1308677196502686,,,3.180959835946577
1753229135574,-1.1300631761550903,-10.928109169006348,-0.6848164796829224,2.7336594871603785
1753229135615,-1.3590835332870483,-10.927510261535645,-0.13452421128749847,2.363188636163083
1753229135654,,-13.93006420135498,,
1753229135655,0.7080103158950806,,0.8769512176513672,7.4264313214107665
1753229135695,,-14.009745597839355,0.6293757557868958,
1753229135696,0.15816694498062134,,,5.226741861821024
1753229135735,-2.6449193954467773,-12.420819282531738,-1.319130301475525,3.9785339624715474
1753229135775,-2.0825066566467285,-10.805556297302246,0.27585694193840027,1.166900758872724
1753229135814,-3.8884828090667725,-11.965696334838867,-2.8189480304718018,5.364376125840024
1753229135855,,-9.891045570373535,,
1753229135856,-5.764713764190674,,-0.6583306193351746,4.67624686845982
1753229135895,-3.7781999111175537,-9.27842903137207,1.2057050466537476,3.650414660166994
1753229135934,-1.5247323513031006,-9.285836219787598,1.9495536088943481,3.300324429834601
1753229135974,-2.2572832107543945,-8.748188972473145,-1.9283050298690796,1.7344883374822497
1753229136015,-2.349160671234131,-9.333720207214355,-1.8659809827804565,1.75626152279152
1753229136054,,-9.177199363708496,,
1753229136055,-1.0830022096633911,,-1.399560570716858,3.2884715222109766
1753229136094,,,,3.272482357108727
1753229136095,-0.8153005242347717,-7.630395412445068,-1.662922739982605,
1753229136134,,-6.546346187591553,,3.334481057622763
1753229136135,0.5013607740402222,,-3.1076738834381104,
1753229136173,,-5.371466159820557,-3.832892417907715,
1753229136174,0.5816413760185242,,,3.3035941693911433
1753229136214,-0.6244377493858337,-4.373981952667236,-4.2578630447387695,4.171394463341825
1753229136255,0.2992003858089447,-2.66369891166687,-6.5219550132751465,5.7794582580331575
1753229136295,1.0837503671646118,-3.1151556968688965,-5.633481979370117,5.001919568659405
1753229136334,-0.606780469417572,-4.766032695770264,-7.0382795333862305,4.081548780922483
1753229136374,-4.054505825042725,-15.235427856445312,-8.829890251159668,12.796565572609769
1753229136415,-9.36237621307373,-16.364742279052734,-8.534431457519531,11.360277646392495
1753229136454,-0.013242928311228752,-4.4297966957092285,-3.3611598014831543,
1753229136455,,,,9.686968782688284
1753229136495,1.3462895154953003,-3.5301008224487305,-2.1385457515716553,5.552306361010141
1753229136533,-4.430994033813477,-10.575712203979492,-0.3414730131626129,7.19701704116167
1753229136574,-0.4272153675556183,-12.482319831848145,1.1890203952789307,5.155940745934338
1753229136614,-0.2894739508628845,-9.86807632446289,0.6067056655883789,1.3252439778106018
1753229136654,-2.281524658203125,-9.605836868286133,-1.8245313167572021,2.102277102454129
1753229136694,-2.3942766189575195,-9.616984367370605,-1.6231191158294678,1.0801750815609739
1753229136734,-0.7585130333900452,-9.283966064453125,-0.847322940826416,2.0759204845084285
1753229136774,,,,1.6734796114483952
1753229136775,-0.6391022205352783,-9.45560073852539,-0.7353940010070801,
1753229136813,,-9.865682601928711,,
1753229136814,-1.0131213665008545,,-0.8927379846572876,1.8402024099723293
1753229136853,-1.9517980813980103,-10.317587852478027,-2.3943512439727783,4.141128682145118
1753229136894,-3.046696424484253,-9.707216262817383,-0.6759130954742432,1.8468051103254757
1753229136933,-2.939406394958496,-7.8226799964904785,3.0829834938049316,3.602454085471076
1753229136974,-0.9480290412902832,-9.781661033630371,-0.0966658964753151,3.6184675617058097
1753229137015,-1.0130466222763062,-10.383578300476074,-0.7901613712310791,2.477853721211303
1753229137054,,-9.55009651184082,,
1753229137055,-3.4287211894989014,,0.6607248783111572,2.1386368700759695
1753229137093,-2.966789960861206,-10.232519149780273,0.7476642727851868,1.9695786442817516
1753229137134,0.010848726145923138,-14.168137550354004,0.9203460812568665,7.1809941577406855
1753229137174,1.2764836549758911,-14.655731201171875,1.6730232238769531,6.787191995899997
1753229137213,-2.2450129985809326,-11.678317070007324,-2.713229179382324,5.822587970152621
1753229137254,,-9.662773132324219,,
1753229137255,-3.9752726554870605,,-1.8751088380813599,2.8533389893888703
1753229137293,-3.3755252361297607,-10.000954627990723,-1.2945897579193115,0.8821400469707077
1753229137334,-1.292794108390808,-9.828646659851074,1.5884032249450684,4.0129746771288435
1753229137374,-1.1087398529052734,-10.00484561920166,2.4461259841918945,4.103708051176047
1753229137413,-1.3698574304580688,-10.12470531463623,-1.3737480640411377,1.3286478247702984
1753229137453,-2.0389621257781982,-9.80455493927002,-1.626186728477478,1.3613758927096202
1753229137492,-2.1068975925445557,-9.190741539001465,-0.8466495871543884,
1753229137493,,,,2.258562537617262
1753229137533,-1.7155951261520386,-8.961421966552734,-0.8592191338539124,2.2244183840999816
1753229137574,-1.5835399627685547,-9.211840629577637,-2.339733600616455,1.2459078563400539
1753229137613,,-9.179518699645996,,
1753229137614,-1.2811223268508911,,-2.616563081741333,1.5917896855665863
1753229137653,-0.47659578919410706,-7.177367687225342,-2.9705309867858887,2.6745652603114847
1753229137693,-0.9258826971054077,-4.658592700958252,-3.7522377967834473,4.573378462128553
1753229137733,-0.11544541269540787,-2.881721019744873,-5.3273234367370605,5.602453184940783
1753229137772,1.1786205768585205,-3.9793877601623535,-5.357923984527588,4.432639455392679
1753229137812,,-5.627795696258545,-6.542156219482422,
1753229137813,-0.8977507948875427,,,3.6098709096044956
1753229137854,-0.39624038338661194,-21.059846878051758,-8.30870246887207,18.590590264612867
1753229137893,,-6.992415904998779,,
1753229137894,-6.3343095779418945,,-1.9417723417282104,11.630972691775867
1753229137933,-6.52719259262085,-2.6710312366485596,-2.9052140712738037,7.69870939461761
1753229137972,-4.420369625091553,-11.199177742004395,-0.21764789521694183,7.132937109570085
1753229138013,1.9008464813232422,-15.491308212280273,1.1113585233688354,8.932799056668431
1753229138053,2.3609821796417236,-9.44415283203125,-1.0356419086456299,3.932652592884452
1753229138093,-0.01346738450229168,-7.435866832733154,-1.616834282875061,2.574816621343144
1753229138132,-3.491943120956421,-8.859369277954102,-2.0450222492218018,3.228802289195993
1753229138172,-2.132335901260376,-9.657686233520508,-1.5529390573501587,
1753229138173,,,,1.277157131176563
1753229138213,-0.10347440838813782,-9.490615844726562,-0.8362497687339783,2.27896034613304
1753229138253,0.4878185987472534,-10.229301452636719,-0.42699089646339417,2.5601698352684927
1753229138294,0.5628618597984314,-10.951452255249023,-1.000252604484558,2.991935540091399
1753229138333,,-10.116025924682617,-1.0605565309524536,
1753229138334,-1.4493898153305054,,,1.810542661133176
1753229138373,,-8.882787704467773,-0.868870735168457,
1753229138374,-2.5645642280578613,,,2.2286249613707607
1753229138412,-2.707019090652466,-8.274885177612305,0.28296470642089844,1.9793043456793897
1753229138452,-1.0436475276947021,-9.644442558288574,-0.2842366397380829,1.90611879491312
1753229138492,-0.5513397455215454,-9.746496200561523,-0.7170634269714355,1.5714906287015529
1753229138532,-2.198176383972168,-9.390357971191406,0.8760533928871155,1.2117249912320125
1753229138572,-2.8388497829437256,-10.29978084564209,0.34424132108688354,2.0019283535052796
1753229138612,-0.9472808837890625,-12.619762420654297,-0.06913257390260696,4.504919330243004
1753229138652,1.1583447456359863,-12.194192886352539,2.8110172748565674,4.761801064134205
1753229138692,-1.2924200296401978,-13.163695335388184,-0.1429787278175354,4.914177582428774
1753229138732,-3.579256772994995,-11.909955978393555,-1.0780640840530396,3.7460385060935697
1753229138772,-3.633500337600708,-10.48862361907959,-0.45250412821769714,2.0898091821396343
1753229138812,-4.316521167755127,-10.107945442199707,-0.47068509459495544,2.7346571422518298
1753229138852,-3.349787473678589,-10.775254249572754,-3.408669948577881,4.016200636635443
1753229138892,-2.3546974658966064,-9.143830299377441,2.5446622371673584,6.25085840052454
1753229138932,-1.2917466163635254,-9.446621894836426,0.44606971740722656,0.6401764997725058
1753229138973,-1.461809754371643,-9.23323917388916,-2.1431097984313965,0.3925051075609117
1753229139012,-1.291447401046753,-9.31269645690918,-1.3427730798721313,2.1896858193766855
1753229139052,-0.7452700734138489,-9.483208656311035,-1.7499369382858276,1.5340573014967571
1753229139092,-1.1201871633529663,-8.461782455444336,-2.0195839405059814,2.2770537360228986
1753229139132,-0.5473743677139282,-7.518990516662598,-3.0924108028411865,1.8177246559379359
1753229139172,-0.15644611418247223,-6.306102752685547,-3.979013681411743,2.6795332171898756
1753229139212,-0.2792986035346985,-4.400467872619629,-4.071639060974121,4.493743786124441
1753229139252,-0.22004209458827972,-3.2615761756896973,-4.739696502685547,4.92302562040411
1753229139292,-0.01227028388530016,-3.090989112854004,-5.227889060974121,5.161419121227291
1753229139331,-1.081056833267212,-2.9436709880828857,-5.804816722869873,5.485337740741666
1753229139372,-2.8337621688842773,-22.240562438964844,-12.42119312286377,24.674452644005093
1753229139411,-3.078569173812866,-9.824980735778809,-2.247182846069336,8.35823590369852
1753229139452,-4.645424842834473,-1.7165677547454834,-3.271003246307373,8.008900935937474
1753229139492,-4.020612716674805,-9.596409797668457,-2.1954829692840576,5.238342785456051
1753229139531,-0.4960486590862274,-13.518036842346191,-1.3340940475463867,5.115524837233377
1753229139571,0.9487023949623108,-10.061333656311035,-0.43342533707618713,3.2010997789700144
1753229139611,-0.45504796504974365,-7.805172443389893,-1.7107319831848145,2.412288371869416
1753229139652,-1.9850176572799683,-7.857470512390137,-1.6438438892364502,1.9097278325162226
1753229139692,-2.6034698486328125,-9.070432662963867,-1.6205004453659058,1.227761672539084
1753229139732,,-11.215712547302246,,
1753229139733,-1.1467478275299072,,-0.6890063285827637,2.796249660718724
1753229139772,0.8851064443588257,-10.870648384094238,-0.5872527956962585,3.90670590601235
1753229139812,0.7335983514785767,-10.006266593933105,0.1429039090871811,2.1134617529197652
1753229139851,,-9.874211311340332,,
1753229139852,-1.4847791194915771,,0.4305822253227234,0.8152755134705599
1753229139891,-2.874164342880249,-9.485527992248535,-0.8160486817359924,2.399290746951987
1753229139931,-3.204115152359009,-9.138144493103027,-0.3564367890357971,1.7978592540404454
1753229139971,-3.0330045223236084,-8.527847290039062,1.749488115310669,2.267145843438649
1753229140012,-1.4711620807647705,-9.452981948852539,-0.13617022335529327,2.547464033477523
1753229140051,-0.8164976239204407,-10.277260780334473,-0.43372461199760437,2.1286507829447276
1753229140091,-1.629927635192871,-10.190171241760254,1.4015058279037476,0.8283893595104689
1753229140131,-2.28556489944458,-10.272247314453125,0.38471829891204834,2.047184811507212
1753229140171,,-10.703727722167969,,
1753229140172,-1.5730652809143066,,-0.9206453561782837,3.38374777324196
1753229140211,-1.3094786405563354,-12.013056755065918,0.46484923362731934,3.8219563510624073
1753229140251,1.7324293851852417,-12.267440795898438,2.9176340103149414,6.672904084862996
1753229140291,,-11.301753997802734,,
1753229140292,-2.31526780128479,,0.3381809890270233,2.9472088362757027
1753229140332,-3.5871875286102295,-9.310301780700684,-0.5039046406745911,2.2335830031753856
1753229140371,-4.302380561828613,-10.415301322937012,-3.3057940006256104,5.585977450141231
1753229140411,-3.3447744846343994,-11.148824691772461,-1.031751275062561,2.1046654012605965
1753229140450,,-11.825336456298828,,
1753229140451,-1.5735142230987549,,4.176834583282471,6.912683036822831
1753229140491,0.3775356709957123,-11.266215324401855,1.5218144655227661,3.043089720998845
1753229140531,,-9.317111015319824,-0.014065935276448727,
1753229140532,-1.2860604524612427,,,2.018466454779728
1753229140572,-2.609605073928833,-8.925060272216797,-0.7686135768890381,2.685734901088218
1753229140611,-2.709263563156128,-7.705364227294922,-1.6708534955978394,3.0086262976808333
1753229140651,,-7.303287982940674,-1.870619773864746,
1753229140652,-1.6443676948547363,,,2.6550421268547764
1753229140690,-0.5793967843055725,-8.66551399230957,-2.057666778564453,2.2271046831649812
1753229140731,0.2778770327568054,-8.793902397155762,-2.7147254943847656,1.6688637398237127
1753229140770,0.4695627987384796,-6.830507755279541,-3.6662709712982178,2.615252516828179
1753229140811,0.10721534490585327,-4.699443817138672,-4.491971492767334,
1753229140812,,,,4.3257646976131525
1753229140852,0.912041187286377,-4.154613494873047,-4.419846057891846,4.520738287188817
1753229140890,0.6662614345550537,-4.786757469177246,-3.9305310249328613,
1753229140891,,,,3.843007333852226
1753229140930,,-7.055413246154785,-6.050671577453613,
1753229140931,-1.8544588088989258,,,4.573944370240064
1753229140971,-2.598606586456299,-27.3723087310791,-9.439963340759277,25.974829594454274
1753229141011,-3.336993455886841,-6.108880519866943,-1.0799345970153809,10.661076948720657
1753229141051,-5.387477397918701,-1.2277017831802368,-1.4740800857543945,9.377981296799701
1753229141090,-2.3889644145965576,-9.698387145996094,5.000813961029053,9.193523482508624
1753229141131,0.7802104949951172,-13.645827293395996,-0.5219359993934631,5.613838821146761
1753229141170,0.397512286901474,-11.558307647705078,-0.26657938957214355,2.526881274400234
1753229141211,-2.6762685775756836,-9.250970840454102,-1.2805237770080566,2.5311358390778356
1753229141250,-2.8431146144866943,-9.059958457946777,-1.2891279458999634,1.0984369400044691
1753229141290,,-9.582043647766113,,
1753229141291,-0.15637129545211792,,0.7706336975097656,2.813488256820108
1753229141330,,-9.497723579406738,-0.09359832108020782,
1753229141331,-0.617030680179596,,,1.7489394652859953
1753229141370,,-10.103456497192383,-0.9934440851211548,
1753229141371,-1.4808886051177979,,,2.050736374136982
1753229141410,,-9.628955841064453,,
1753229141411,-2.025569438934326,,-0.6114940643310547,1.4452858587335586
1753229141451,-2.1466262340545654,-8.374917984008789,-0.10676643252372742,1.7201055556443603
1753229141490,-2.1390695571899414,-8.797569274902344,1.2788029909133911,0.6912837377941209
1753229141530,-1.7786674499511719,-10.30898380279541,0.04077624902129173,2.7928076637604375
1753229141570,-0.9198223948478699,-10.552369117736816,-2.336217164993286,5.460151233744477
1753229141610,,-10.757223129272461,-1.2132617235183716,
1753229141611,-1.252990484237671,,,3.242550602079088
1753229141650,-2.2589292526245117,-10.184635162353516,1.1416600942611694,0.9144118855794432
1753229141690,-1.4261212348937988,-10.86630916595459,1.214758038520813,3.072379389631197
1753229141730,0.983568012714386,-12.636073112487793,-0.5204395651817322,6.86501016481318
1753229141770,-1.035866379737854,-11.73592758178711,-0.47644615173339844,
1753229141771,,,,2.6108608926324455
1753229141810,-6.07820463180542,-10.628983497619629,-2.9792847633361816,7.6031995463136735
1753229141850,-6.434192657470703,-10.368390083312988,-2.2188265323638916,3.969531125070727
1753229141889,-1.9428198337554932,-10.765752792358398,5.748553276062012,9.246206794566657
1753229141930,1.4208838939666748,-13.150826454162598,-0.3832967281341553,6.246447659903981
1753229141969,-0.5508908629417419,-10.327912330627441,-0.6321440935134888,2.1375104981995596
1753229142009,,-7.333888530731201,,
1753229142010,-2.0114285945892334,,0.7249941825866699,4.526801721152787
1753229142050,-1.8019360303878784,-5.546841621398926,1.0211269855499268,5.722417603812385
1753229142090,-1.7340754270553589,-4.712836265563965,0.5145289301872253,5.69931981897189
1753229142130,-1.957783579826355,-3.7706432342529297,-0.789936900138855,6.094536520255541
1753229142171,-2.373476982116699,-5.7608232498168945,-2.212841033935547,3.081857654628707
1753229142210,-0.6138882637023926,-18.91793441772461,-10.846182823181152,19.566053366377634
1753229142249,,-14.902409553527832,,
1753229142250,0.7837269902229309,,-6.326229095458984,3.941260585607365
1753229142290,-2.3679401874542236,-10.09126091003418,-1.2087725400924683,2.494448028237143
1753229142329,-2.1843349933624268,-8.358307838439941,0.14574703574180603,3.9201790231580493
1753229142369,-5.254225254058838,-5.0400190353393555,-0.11529577523469925,7.400754539580877
1753229142409,-5.4275054931640625,-6.849287509918213,0.23186346888542175,3.802410219676295
1753229142449,-3.287987232208252,-9.301323890686035,2.7126305103302,4.825196794835079
1753229142489,-0.5626373887062073,-12.24043083190918,0.572438657283783,5.249973478704403
1753229142530,0.7961468696594238,-11.295992851257324,-2.5033624172210693,5.171190660268545
1753229142570,-1.5197194814682007,-10.010082244873047,-0.8340800404548645,0.8036091810773849
1753229142609,-2.150442123413086,-9.160664558410645,0.9576807022094727,1.3648934436610163
1753229142650,-0.7926303744316101,-9.110461235046387,-1.1866261959075928,3.5511964527941693
1753229142690,,-9.291223526000977,-0.5869535207748413,
1753229142691,-0.954239010810852,,,1.9657120653528841
1753229142730,-2.1115362644195557,-9.061155319213867,-0.0644938051700592,0.9187889493095031
1753229142769,-2.249577045440674,-9.068562507629395,0.40200144052505493,0.8991691595566786
1753229142810,-2.2580313682556152,-9.342249870300293,0.38815996050834656,1.1314977975133615
1753229142849,-2.311302423477173,-10.018387794494629,0.3795557916164398,1.829567755633782
1753229142889,-0.985887348651886,-10.648436546325684,-0.924984872341156,4.612472269445245
1753229142929,-0.1966238170862198,-10.054524421691895,-0.29949966073036194,3.1142965501569266
1753229142969,-1.6365865468978882,-11.569905281066895,1.0348936319351196,3.2261983375004433
1753229143009,-2.2456116676330566,-11.861324310302734,0.01503857970237732,3.578501052751822
1753229143049,,-12.206687927246094,,4.7508034277613
1753229143050,-0.4512321949005127,,-0.07003039866685867,
1753229143090,-1.9744682312011719,-10.722805976867676,-0.22707507014274597,2.16516019338637
1753229143130,-4.5883378982543945,-8.985363960266113,-1.9366098642349243,4.364385753641834
1753229143170,-5.191078186035156,-10.514585494995117,-2.1659295558929443,3.3599827416294645
1753229143210,-3.141641616821289,-9.793781280517578,1.6075568199157715,3.8435250813497177
1753229143248,-1.9999066591262817,-11.222596168518066,2.142286777496338,
1753229143249,,,,4.232653954325857
1753229143289,-0.7282862067222595,-11.926640510559082,-0.4538508653640747,2.9392101098673242
1753229143329,,,,2.3914329808961656
1753229143330,-2.2119431495666504,-9.252616882324219,-0.9080010056495667,
1753229143369,-2.263493299484253,-7.060425758361816,0.5617395639419556,4.904565607058928
1753229143408,-1.7157447338104248,-5.854047775268555,0.32119712233543396,5.0389069289212
1753229143449,,-4.904971122741699,-0.47577276825904846,
1753229143450,-2.155155658721924,,,5.288484031789468
1753229143490,-2.551395893096924,-4.3476457595825195,-0.8730605840682983,5.505448157200383
1753229143530,-1.6347160339355469,-6.453495979309082,-4.003329753875732,3.4944074090700936
1753229143569,,-18.41328239440918,,
